Timestamp,Milliseconds,Illuminance
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730518,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730519,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730520,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730521,0.0
2021-06-04 19:37:00,730638,0.0
2021-06-04 19:37:00,730729,0.0
2021-06-04 19:37:00,730839,0.0
2021-06-04 19:37:00,730927,0.0
2021-06-04 19:37:00,731034,0.0
2021-06-04 19:37:00,731157,0.0
2021-06-04 19:37:00,731242,0.0
2021-06-04 19:37:06,736935,0.0
2021-06-04 19:37:06,736935,0.0
2021-06-04 19:37:06,736935,0.0
2021-06-04 19:37:06,736935,0.0
2021-06-04 19:37:06,736935,0.0
2021-06-04 19:37:06,736935,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,736936,0.0
2021-06-04 19:37:06,737043,0.0
2021-06-04 19:37:06,737138,0.0
2021-06-04 19:37:06,737238,0.0
2021-06-04 19:37:06,737336,0.0
2021-06-04 19:37:07,737435,0.0
2021-06-04 19:37:07,737528,0.0
2021-06-04 19:37:07,737612,0.0
2021-06-04 19:37:07,737735,0.0
2021-06-04 19:37:07,737842,0.0
2021-06-04 19:37:07,737938,0.0
2021-06-04 19:37:07,738036,0.0
2021-06-04 19:37:07,738136,0.0
2021-06-04 19:37:07,738239,0.0
2021-06-04 19:37:07,738335,0.0
2021-06-04 19:37:08,738426,0.0
2021-06-04 19:37:08,738535,0.0
2021-06-04 19:37:08,738631,0.0
2021-06-04 19:37:08,738730,0.0
2021-06-04 19:37:08,738831,0.0
2021-06-04 19:37:08,738928,0.0
2021-06-04 19:37:08,739028,0.0
2021-06-04 19:37:08,739135,0.0
2021-06-04 19:37:08,739222,0.0
2021-06-04 19:37:09,739342,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792465,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
2021-06-04 19:38:02,792466,0.0
