Timestamp,Milliseconds,Illuminance
2021-06-04 19:56:19,581457,0.0
2021-06-04 19:56:19,581457,0.0
2021-06-04 19:56:19,581457,0.0
2021-06-04 19:56:19,581457,0.0
2021-06-04 19:56:19,581457,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581458,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581459,0.0
2021-06-04 19:56:19,581503,0.0
2021-06-04 19:56:19,581602,0.0
2021-06-04 19:56:19,581702,0.0
2021-06-04 19:57:20,642481,0.0
2021-06-04 19:57:20,642481,0.0
2021-06-04 19:57:20,642481,0.0
2021-06-04 19:57:20,642481,0.0
2021-06-04 19:57:20,642481,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642482,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642483,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642484,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642485,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
2021-06-04 19:57:20,642486,0.0
