Timestamp,Milliseconds,Illuminance
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602400,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602401,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602402,0.0
2021-06-04 20:31:34,1602502,0.0
2021-06-04 20:31:34,1602602,0.0
2021-06-04 20:31:34,1602703,0.0
2021-06-04 20:31:34,1602802,0.0
2021-06-04 20:32:35,1663392,0.0
2021-06-04 20:32:35,1663392,0.0
2021-06-04 20:32:35,1663392,0.0
2021-06-04 20:32:35,1663392,0.0
2021-06-04 20:32:35,1663392,0.0
2021-06-04 20:32:35,1663392,0.0
2021-06-04 20:32:35,1663392,0.0
2021-06-04 20:32:35,1663392,0.0
2021-06-04 20:32:35,1663392,0.0
2021-06-04 20:32:35,1663392,0.0
2021-06-04 20:32:35,1663392,0.0
2021-06-04 20:32:35,1663392,0.0
2021-06-04 20:32:35,1663392,0.0
2021-06-04 20:32:35,1663392,0.0
2021-06-04 20:32:35,1663392,0.0
2021-06-04 20:32:35,1663392,0.0
2021-06-04 20:32:35,1663392,0.0
2021-06-04 20:32:35,1663392,0.0
2021-06-04 20:32:35,1663392,0.0
2021-06-04 20:32:35,1663392,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663393,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663394,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
2021-06-04 20:32:35,1663395,0.0
