Timestamp,Milliseconds,Illuminance
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843831,0.0
2021-06-04 21:13:53,843902,0.0
2021-06-04 21:13:53,844001,0.0
2021-06-04 21:13:53,844101,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902758,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902759,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902760,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
2021-06-04 21:14:52,902761,0.0
