Timestamp,Milliseconds,Illuminance
2021-06-03 12:54:10,672502,0.0
2021-06-03 12:54:10,672603,0.0
2021-06-03 12:54:10,672702,0.0
2021-06-03 12:54:10,672802,0.0
2021-06-03 12:54:11,672902,0.0
2021-06-03 12:54:11,673003,0.0
2021-06-03 12:54:11,673102,0.0
2021-06-03 12:54:11,673202,0.0
2021-06-03 12:54:11,673302,0.0
2021-06-03 12:54:11,673403,0.0
2021-06-03 12:54:11,673502,0.0
2021-06-03 12:54:11,673602,0.0
2021-06-03 12:54:11,673702,0.0
2021-06-03 12:54:11,673803,0.0
2021-06-03 12:54:12,673902,0.0
2021-06-03 12:54:12,674003,0.0
2021-06-03 12:54:12,674102,0.0
2021-06-03 12:54:12,674202,0.0
2021-06-03 12:54:12,674302,0.0
2021-06-03 12:54:12,674403,0.0
2021-06-03 12:54:12,674502,0.0
2021-06-03 12:54:12,674602,0.0
2021-06-03 12:54:12,674702,0.0
2021-06-03 12:54:12,674803,0.0
2021-06-03 12:54:13,674902,0.0
2021-06-03 12:54:13,675003,0.0
2021-06-03 12:54:13,675102,0.0
2021-06-03 12:54:13,675202,0.0
2021-06-03 12:54:13,675302,0.0
2021-06-03 12:54:13,675403,0.0
2021-06-03 12:54:13,675502,0.0
2021-06-03 12:54:13,675602,0.0
2021-06-03 12:54:13,675702,0.0
2021-06-03 12:54:13,675802,0.0
2021-06-03 12:54:14,675903,0.0
2021-06-03 12:54:14,676002,0.0
2021-06-03 12:54:14,676102,0.0
2021-06-03 12:54:14,676203,0.0
2021-06-03 12:54:14,676302,0.0
2021-06-03 12:54:14,676403,0.0
2021-06-03 12:54:14,676502,0.0
2021-06-03 12:54:14,676602,0.0
2021-06-03 12:54:14,676703,0.0
2021-06-03 12:54:14,676802,0.0
2021-06-03 12:54:15,676902,0.0
2021-06-03 12:54:15,677002,0.0
2021-06-03 12:54:15,677103,0.0
2021-06-03 12:54:15,677202,0.0
2021-06-03 12:54:15,677302,0.0
2021-06-03 12:54:15,677403,0.0
2021-06-03 12:54:15,677502,0.0
2021-06-03 12:54:15,677602,0.0
2021-06-03 12:54:15,677703,0.0
2021-06-03 12:54:15,677802,0.0
2021-06-03 12:54:16,677902,0.0
2021-06-03 12:54:16,678002,0.0
2021-06-03 12:54:16,678103,0.0
2021-06-03 12:54:16,678202,0.0
2021-06-03 12:54:16,678303,0.0
2021-06-03 12:54:16,678402,0.0
2021-06-03 12:54:16,678503,0.0
2021-06-03 12:54:16,678602,0.0
2021-06-03 12:54:16,678702,0.0
2021-06-03 12:54:16,678803,0.0
2021-06-03 12:54:17,678902,0.0
2021-06-03 12:54:17,679003,0.0
2021-06-03 12:54:17,679102,0.0
2021-06-03 12:54:17,679202,0.0
2021-06-03 12:54:17,679302,0.0
2021-06-03 12:54:17,679403,0.0
2021-06-03 12:54:17,679502,0.0
2021-06-03 12:54:17,679603,0.0
2021-06-03 12:54:17,679702,0.0
2021-06-03 12:54:17,679803,0.0
2021-06-03 12:54:18,679902,0.0
2021-06-03 12:54:18,680003,0.0
2021-06-03 12:54:18,680102,0.0
2021-06-03 12:54:18,680203,0.0
2021-06-03 12:54:18,680302,0.0
2021-06-03 12:54:18,680402,0.0
2021-06-03 12:54:18,680503,0.0
2021-06-03 12:54:18,680602,0.0
2021-06-03 12:54:18,680703,0.0
2021-06-03 12:54:18,680802,0.0
2021-06-03 12:54:19,680902,0.0
2021-06-03 12:54:19,681003,0.0
2021-06-03 12:54:19,681102,0.0
2021-06-03 12:54:19,681203,0.0
2021-06-03 12:54:19,681302,0.0
2021-06-03 12:54:19,681403,0.0
2021-06-03 12:54:19,681502,0.0
2021-06-03 12:54:19,681602,0.0
2021-06-03 12:54:19,681702,0.0
2021-06-03 12:54:19,681803,0.0
2021-06-03 12:54:20,681903,0.0
2021-06-03 12:54:20,682003,0.0
2021-06-03 12:54:20,682102,0.0
2021-06-03 12:54:20,682202,0.0
2021-06-03 12:54:20,682302,0.0
2021-06-03 12:54:20,682403,0.0
2021-06-03 12:54:20,682502,0.0
2021-06-03 12:54:20,682603,0.0
2021-06-03 12:54:20,682702,0.0
2021-06-03 12:54:20,682802,0.0
2021-06-03 12:54:21,682903,0.0
2021-06-03 12:54:21,683002,0.0
2021-06-03 12:54:21,683102,0.0
2021-06-03 12:54:21,683203,0.0
2021-06-03 12:54:21,683302,0.0
2021-06-03 12:54:21,683403,0.0
2021-06-03 12:54:21,683502,0.0
2021-06-03 12:54:21,683602,0.0
2021-06-03 12:54:21,683703,0.0
2021-06-03 12:54:21,683802,0.0
2021-06-03 12:54:22,683903,0.0
2021-06-03 12:54:22,684003,0.0
2021-06-03 12:54:22,684102,0.0
2021-06-03 12:54:22,684202,0.0
2021-06-03 12:54:22,684303,0.0
2021-06-03 12:54:22,684402,0.0
2021-06-03 12:54:22,684502,0.0
2021-06-03 12:54:22,684603,0.0
2021-06-03 12:54:22,684702,0.0
2021-06-03 12:54:22,684802,0.0
2021-06-03 12:54:23,684902,0.0
2021-06-03 12:54:23,685003,0.0
2021-06-03 12:54:23,685102,0.0
2021-06-03 12:54:23,685202,0.0
2021-06-03 12:54:23,685302,0.0
2021-06-03 12:54:23,685403,0.0
2021-06-03 12:54:23,685502,0.0
2021-06-03 12:54:23,685603,0.0
2021-06-03 12:54:23,685702,0.0
2021-06-03 12:54:23,685802,0.0
2021-06-03 12:54:24,685903,0.0
2021-06-03 12:54:24,686002,0.0
2021-06-03 12:54:24,686103,0.0
2021-06-03 12:54:24,686202,0.0
2021-06-03 12:54:24,686303,0.0
2021-06-03 12:54:24,686402,0.0
2021-06-03 12:54:24,686502,0.0
2021-06-03 12:54:24,686602,0.0
2021-06-03 12:54:24,686703,0.0
2021-06-03 12:54:24,686803,0.0
2021-06-03 12:54:25,686902,0.0
2021-06-03 12:54:25,687002,0.0
2021-06-03 12:54:25,687103,0.0
2021-06-03 12:54:25,687202,0.0
2021-06-03 12:54:25,687303,0.0
2021-06-03 12:54:25,687402,0.0
2021-06-03 12:54:25,687502,0.0
2021-06-03 12:54:25,687602,0.0
2021-06-03 12:54:25,687702,0.0
2021-06-03 12:54:25,687802,0.0
2021-06-03 12:54:26,687903,0.0
2021-06-03 12:54:26,688002,0.0
2021-06-03 12:54:26,688103,0.0
2021-06-03 12:54:26,688202,0.0
2021-06-03 12:54:26,688302,0.0
2021-06-03 12:54:26,688403,0.0
2021-06-03 12:54:26,688502,0.0
2021-06-03 12:54:26,688602,0.0
2021-06-03 12:54:26,688703,0.0
2021-06-03 12:54:26,688802,0.0
2021-06-03 12:54:27,688903,0.0
2021-06-03 12:54:27,689003,0.0
2021-06-03 12:54:27,689102,0.0
2021-06-03 12:54:27,689203,0.0
2021-06-03 12:54:27,689302,0.0
2021-06-03 12:54:27,689402,0.0
2021-06-03 12:54:27,689503,0.0
2021-06-03 12:54:27,689602,0.0
2021-06-03 12:54:27,689703,0.0
2021-06-03 12:54:27,689802,0.0
2021-06-03 12:54:28,689903,0.0
2021-06-03 12:54:28,690002,0.0
2021-06-03 12:54:28,690102,0.0
2021-06-03 12:54:28,690202,0.0
2021-06-03 12:54:28,690302,0.0
2021-06-03 12:54:28,690403,0.0
2021-06-03 12:54:28,690504,0.0
2021-06-03 12:54:28,690602,0.0
2021-06-03 12:54:28,690702,0.0
2021-06-03 12:54:28,690802,0.0
2021-06-03 12:54:29,690903,0.0
2021-06-03 12:54:29,691002,0.0
2021-06-03 12:54:29,691102,0.0
2021-06-03 12:54:29,691203,0.0
2021-06-03 12:54:29,691303,0.0
2021-06-03 12:54:29,691402,0.0
2021-06-03 12:54:29,691502,0.0
2021-06-03 12:54:29,691603,0.0
2021-06-03 12:54:29,691702,0.0
2021-06-03 12:54:29,691802,0.0
2021-06-03 12:54:30,691902,0.0
2021-06-03 12:54:30,692003,0.0
2021-06-03 12:54:30,692102,0.0
2021-06-03 12:54:30,692202,0.0
2021-06-03 12:54:30,692302,0.0
2021-06-03 12:54:30,692403,0.0
2021-06-03 12:54:30,692502,0.0
2021-06-03 12:54:30,692602,0.0
2021-06-03 12:54:30,692702,0.0
2021-06-03 12:54:30,692803,0.0
2021-06-03 12:54:31,692903,0.0
2021-06-03 12:54:31,693002,0.0
2021-06-03 12:54:31,693102,0.0
2021-06-03 12:54:31,693203,0.0
2021-06-03 12:54:31,693303,0.0
2021-06-03 12:54:31,693402,0.0
2021-06-03 12:54:31,693505,0.0
2021-06-03 12:54:31,693602,0.0
2021-06-03 12:54:31,693703,0.0
2021-06-03 12:54:31,693802,0.0
2021-06-03 12:54:32,693902,0.0
2021-06-03 12:54:32,694002,0.0
2021-06-03 12:54:32,694103,0.0
2021-06-03 12:54:32,694202,0.0
2021-06-03 12:54:32,694303,0.0
2021-06-03 12:54:32,694402,0.0
2021-06-03 12:54:32,694502,0.0
2021-06-03 12:54:32,694603,0.0
2021-06-03 12:54:32,694702,0.0
2021-06-03 12:54:32,694803,0.0
2021-06-03 12:54:33,694902,0.0
2021-06-03 12:54:33,695003,0.0
2021-06-03 12:54:33,695102,0.0
2021-06-03 12:54:33,695202,0.0
2021-06-03 12:54:33,695302,0.0
2021-06-03 12:54:33,695403,0.0
2021-06-03 12:54:33,695502,0.0
2021-06-03 12:54:33,695602,0.0
2021-06-03 12:54:33,695703,0.0
2021-06-03 12:54:33,695802,0.0
2021-06-03 12:54:34,695903,0.0
2021-06-03 12:54:34,696002,0.0
2021-06-03 12:54:34,696103,0.0
2021-06-03 12:54:34,696202,0.0
2021-06-03 12:54:34,696303,0.0
2021-06-03 12:54:34,696402,0.0
2021-06-03 12:54:34,696502,0.0
2021-06-03 12:54:34,696602,0.0
2021-06-03 12:54:34,696703,0.0
2021-06-03 12:54:34,696802,0.0
2021-06-03 12:54:35,696903,0.0
2021-06-03 12:54:35,697003,0.0
2021-06-03 12:54:35,697102,0.0
2021-06-03 12:54:35,697203,0.0
2021-06-03 12:54:35,697303,0.0
2021-06-03 12:54:35,697402,0.0
2021-06-03 12:54:35,697503,0.0
2021-06-03 12:54:35,697603,0.0
2021-06-03 12:54:35,697703,0.0
2021-06-03 12:54:35,697802,0.0
2021-06-03 12:54:36,697903,0.0
2021-06-03 12:54:36,698003,0.0
2021-06-03 12:54:36,698103,0.0
2021-06-03 12:54:36,698202,0.0
2021-06-03 12:54:36,698303,0.0
2021-06-03 12:54:36,698402,0.0
2021-06-03 12:54:36,698503,0.0
2021-06-03 12:54:36,698603,0.0
2021-06-03 12:54:36,698702,0.0
2021-06-03 12:54:36,698802,0.0
2021-06-03 12:54:37,698903,0.0
2021-06-03 12:54:37,699003,0.0
2021-06-03 12:54:37,699103,0.0
2021-06-03 12:54:37,699202,0.0
2021-06-03 12:54:37,699303,0.0
2021-06-03 12:54:37,699403,0.0
2021-06-03 12:54:37,699503,0.0
2021-06-03 12:54:37,699602,0.0
2021-06-03 12:54:37,699703,0.0
2021-06-03 12:54:37,699803,0.0
2021-06-03 12:54:38,699903,0.0
2021-06-03 12:54:38,700003,0.0
2021-06-03 12:54:38,700102,0.0
2021-06-03 12:54:38,700203,0.0
2021-06-03 12:54:38,700303,0.0
2021-06-03 12:54:38,700403,0.0
2021-06-03 12:54:38,700503,0.0
2021-06-03 12:54:38,700602,0.0
2021-06-03 12:54:38,700702,0.0
2021-06-03 12:54:38,700803,0.0
2021-06-03 12:54:39,700903,0.0
2021-06-03 12:54:39,701003,0.0
2021-06-03 12:54:39,701102,0.0
2021-06-03 12:54:39,701203,0.0
2021-06-03 12:54:39,701302,0.0
2021-06-03 12:54:39,701403,0.0
2021-06-03 12:54:39,701502,0.0
2021-06-03 12:54:39,701603,0.0
2021-06-03 12:54:39,701703,0.0
2021-06-03 12:54:39,701803,0.0
2021-06-03 12:54:40,701902,0.0
2021-06-03 12:54:40,702003,0.0
2021-06-03 12:54:40,702102,0.0
2021-06-03 12:54:40,702203,0.0
2021-06-03 12:54:40,702302,0.0
2021-06-03 12:54:40,702403,0.0
2021-06-03 12:54:40,702502,0.0
2021-06-03 12:54:40,702603,0.0
2021-06-03 12:54:40,702702,0.0
2021-06-03 12:54:40,702803,0.0
2021-06-03 12:54:41,702903,0.0
2021-06-03 12:54:41,703002,0.0
2021-06-03 12:54:41,703103,0.0
2021-06-03 12:54:41,703203,0.0
2021-06-03 12:54:41,703303,0.0
2021-06-03 12:54:41,703403,0.0
2021-06-03 12:54:41,703502,0.0
2021-06-03 12:54:41,703602,0.0
2021-06-03 12:54:41,703702,0.0
2021-06-03 12:54:41,703803,0.0
2021-06-03 12:54:42,703903,0.0
2021-06-03 12:54:42,704002,0.0
2021-06-03 12:54:42,704102,0.0
2021-06-03 12:54:42,704202,0.0
2021-06-03 12:54:42,704302,0.0
2021-06-03 12:54:42,704402,0.0
2021-06-03 12:54:42,704503,0.0
2021-06-03 12:54:42,704602,0.0
2021-06-03 12:54:42,704703,0.0
2021-06-03 12:54:42,704802,0.0
2021-06-03 12:54:43,704903,0.0
2021-06-03 12:54:43,705003,0.0
2021-06-03 12:54:43,705103,0.0
2021-06-03 12:54:43,705202,0.0
2021-06-03 12:54:43,705302,0.0
2021-06-03 12:54:43,705403,0.0
2021-06-03 12:54:43,705503,0.0
2021-06-03 12:54:43,705602,0.0
2021-06-03 12:54:43,705702,0.0
2021-06-03 12:54:43,705803,0.0
2021-06-03 12:54:44,705903,0.0
2021-06-03 12:54:44,706002,0.0
2021-06-03 12:54:44,706103,0.0
2021-06-03 12:54:44,706204,0.0
2021-06-03 12:54:44,706302,0.0
2021-06-03 12:54:44,706403,0.0
2021-06-03 12:54:44,706503,0.0
2021-06-03 12:54:44,706603,0.0
2021-06-03 12:54:44,706702,0.0
2021-06-03 12:54:44,706803,0.0
2021-06-03 12:54:45,706903,0.0
2021-06-03 12:54:45,707002,0.0
2021-06-03 12:54:45,707103,0.0
2021-06-03 12:54:45,707202,0.0
2021-06-03 12:54:45,707303,0.0
2021-06-03 12:54:45,707403,0.0
2021-06-03 12:54:45,707502,0.0
2021-06-03 12:54:45,707603,0.0
2021-06-03 12:54:45,707702,0.0
2021-06-03 12:54:45,707802,0.0
2021-06-03 12:54:46,707903,0.0
2021-06-03 12:54:46,708002,0.0
2021-06-03 12:54:46,708102,0.0
2021-06-03 12:54:46,708203,0.0
2021-06-03 12:54:46,708303,0.0
2021-06-03 12:54:46,708402,0.0
2021-06-03 12:54:46,708502,0.0
2021-06-03 12:54:46,708602,0.0
2021-06-03 12:54:46,708703,0.0
2021-06-03 12:54:46,708802,0.0
2021-06-03 12:54:47,708903,0.0
2021-06-03 12:54:47,709002,0.0
2021-06-03 12:54:47,709103,0.0
2021-06-03 12:54:47,709202,0.0
2021-06-03 12:54:47,709303,0.0
2021-06-03 12:54:47,709402,0.0
2021-06-03 12:54:47,709503,0.0
2021-06-03 12:54:47,709602,0.0
2021-06-03 12:54:47,709702,0.0
2021-06-03 12:54:47,709803,0.0
2021-06-03 12:54:48,709902,0.0
2021-06-03 12:54:48,710003,0.0
2021-06-03 12:54:48,710103,0.0
2021-06-03 12:54:48,710203,0.0
2021-06-03 12:54:48,710302,0.0
2021-06-03 12:54:48,710403,0.0
2021-06-03 12:54:48,710503,0.0
2021-06-03 12:54:48,710603,0.0
2021-06-03 12:54:48,710702,0.0
2021-06-03 12:54:48,710802,0.0
2021-06-03 12:54:49,710903,0.0
2021-06-03 12:54:49,711003,0.0
2021-06-03 12:54:49,711103,0.0
2021-06-03 12:54:49,711202,0.0
2021-06-03 12:54:49,711303,0.0
2021-06-03 12:54:49,711403,0.0
2021-06-03 12:54:49,711503,0.0
2021-06-03 12:54:49,711602,0.0
2021-06-03 12:54:49,711702,0.0
2021-06-03 12:54:49,711803,0.0
2021-06-03 12:54:50,711902,0.0
2021-06-03 12:54:50,712003,0.0
2021-06-03 12:54:50,712103,0.0
2021-06-03 12:54:50,712202,0.0
2021-06-03 12:54:50,712303,0.0
2021-06-03 12:54:50,712403,0.0
2021-06-03 12:54:50,712502,0.0
2021-06-03 12:54:50,712603,0.0
2021-06-03 12:54:50,712703,0.0
2021-06-03 12:54:50,712803,0.0
2021-06-03 12:54:51,712902,0.0
2021-06-03 12:54:51,713002,0.0
2021-06-03 12:54:51,713103,0.0
2021-06-03 12:54:51,713203,0.0
2021-06-03 12:54:51,713302,0.0
2021-06-03 12:54:51,713402,0.0
2021-06-03 12:54:51,713503,0.0
2021-06-03 12:54:51,713602,0.0
2021-06-03 12:54:51,713703,0.0
2021-06-03 12:54:51,713802,0.0
2021-06-03 12:54:52,713902,0.0
2021-06-03 12:54:52,714003,0.0
2021-06-03 12:54:52,714102,0.0
2021-06-03 12:54:52,714202,0.0
2021-06-03 12:54:52,714302,0.0
2021-06-03 12:54:52,714403,0.0
2021-06-03 12:54:52,714502,0.0
2021-06-03 12:54:52,714603,0.0
2021-06-03 12:54:52,714703,0.0
2021-06-03 12:54:52,714803,0.0
2021-06-03 12:54:53,714903,0.0
2021-06-03 12:54:53,715002,0.0
2021-06-03 12:54:53,715103,0.0
2021-06-03 12:54:53,715203,0.0
2021-06-03 12:54:53,715302,0.0
2021-06-03 12:54:53,715403,0.0
2021-06-03 12:54:53,715503,0.0
2021-06-03 12:54:53,715602,0.0
2021-06-03 12:54:53,715702,0.0
2021-06-03 12:54:53,715803,0.0
2021-06-03 12:54:54,715902,0.0
2021-06-03 12:54:54,716002,0.0
2021-06-03 12:54:54,716102,0.0
2021-06-03 12:54:54,716202,0.0
2021-06-03 12:54:54,716302,0.0
2021-06-03 12:54:54,716402,0.0
2021-06-03 12:54:54,716503,0.0
2021-06-03 12:54:54,716602,0.0
2021-06-03 12:54:54,716702,0.0
2021-06-03 12:54:54,716802,0.0
2021-06-03 12:54:55,716903,0.0
2021-06-03 12:54:55,717003,0.0
2021-06-03 12:54:55,717102,0.0
2021-06-03 12:54:55,717202,0.0
2021-06-03 12:54:55,717303,0.0
2021-06-03 12:54:55,717402,0.0
2021-06-03 12:54:55,717502,0.0
2021-06-03 12:54:55,717602,0.0
2021-06-03 12:54:55,717703,0.0
2021-06-03 12:54:55,717802,0.0
2021-06-03 12:54:56,717903,0.0
2021-06-03 12:54:56,718003,0.0
2021-06-03 12:54:56,718102,0.0
2021-06-03 12:54:56,718203,0.0
2021-06-03 12:54:56,718303,0.0
2021-06-03 12:54:56,718402,0.0
2021-06-03 12:54:56,718503,0.0
2021-06-03 12:54:56,718603,0.0
2021-06-03 12:54:56,718702,0.0
2021-06-03 12:54:56,718803,0.0
2021-06-03 12:54:57,718903,0.0
2021-06-03 12:54:57,719003,0.0
2021-06-03 12:54:57,719103,0.0
2021-06-03 12:54:57,719203,0.0
2021-06-03 12:54:57,719303,0.0
2021-06-03 12:54:57,719403,0.0
2021-06-03 12:54:57,719503,0.0
2021-06-03 12:54:57,719602,0.0
2021-06-03 12:54:57,719703,0.0
2021-06-03 12:54:57,719803,0.0
2021-06-03 12:54:58,719902,0.0
2021-06-03 12:54:58,720002,0.0
2021-06-03 12:54:58,720102,0.0
2021-06-03 12:54:58,720203,0.0
2021-06-03 12:54:58,720303,0.0
2021-06-03 12:54:58,720403,0.0
2021-06-03 12:54:58,720502,0.0
2021-06-03 12:54:58,720603,0.0
2021-06-03 12:54:58,720703,0.0
2021-06-03 12:54:58,720803,0.0
2021-06-03 12:54:59,720902,0.0
2021-06-03 12:54:59,721002,0.0
2021-06-03 12:54:59,721103,0.0
2021-06-03 12:54:59,721202,0.0
2021-06-03 12:54:59,721302,0.0
2021-06-03 12:54:59,721403,0.0
2021-06-03 12:54:59,721502,0.0
2021-06-03 12:54:59,721602,0.0
2021-06-03 12:54:59,721703,0.0
2021-06-03 12:54:59,721802,0.0
2021-06-03 12:55:00,721903,0.0
2021-06-03 12:55:00,722002,0.0
2021-06-03 12:55:00,722103,0.0
2021-06-03 12:55:00,722203,0.0
2021-06-03 12:55:00,722302,0.0
2021-06-03 12:55:00,722403,0.0
2021-06-03 12:55:00,722503,0.0
2021-06-03 12:55:00,722603,0.0
2021-06-03 12:55:00,722703,0.0
2021-06-03 12:55:00,722803,0.0
2021-06-03 12:55:01,722902,0.0
2021-06-03 12:55:01,723002,0.0
2021-06-03 12:55:01,723103,0.0
2021-06-03 12:55:01,723203,0.0
2021-06-03 12:55:01,723303,0.0
2021-06-03 12:55:01,723403,0.0
2021-06-03 12:55:01,723503,0.0
2021-06-03 12:55:01,723603,0.0
2021-06-03 12:55:01,723702,0.0
2021-06-03 12:55:01,723804,0.0
2021-06-03 12:55:02,723902,0.0
2021-06-03 12:55:02,724002,0.0
2021-06-03 12:55:02,724103,0.0
2021-06-03 12:55:02,724202,0.0
2021-06-03 12:55:02,724302,0.0
2021-06-03 12:55:02,724403,0.0
2021-06-03 12:55:02,724502,0.0
2021-06-03 12:55:02,724602,0.0
2021-06-03 12:55:02,724703,0.0
2021-06-03 12:55:02,724802,0.0
2021-06-03 12:55:03,724902,0.0
2021-06-03 12:55:03,725003,0.0
2021-06-03 12:55:03,725103,0.0
2021-06-03 12:55:03,725202,0.0
2021-06-03 12:55:03,725302,0.0
2021-06-03 12:55:03,725403,0.0
2021-06-03 12:55:03,725502,0.0
2021-06-03 12:55:03,725602,0.0
2021-06-03 12:55:03,725703,0.0
2021-06-03 12:55:03,725802,0.0
2021-06-03 12:55:04,725902,0.0
2021-06-03 12:55:04,726003,0.0
2021-06-03 12:55:04,726102,0.0
2021-06-03 12:55:04,726203,0.0
2021-06-03 12:55:04,726302,0.0
2021-06-03 12:55:04,726402,0.0
2021-06-03 12:55:04,726502,0.0
2021-06-03 12:55:04,726602,0.0
2021-06-03 12:55:04,726702,0.0
2021-06-03 12:55:04,726803,0.0
2021-06-03 12:55:05,726902,0.0
2021-06-03 12:55:05,727002,0.0
2021-06-03 12:55:05,727102,0.0
2021-06-03 12:55:05,727203,0.0
2021-06-03 12:55:05,727303,0.0
2021-06-03 12:55:05,727403,0.0
2021-06-03 12:55:05,727502,0.0
2021-06-03 12:55:05,727602,0.0
2021-06-03 12:55:05,727703,0.0
2021-06-03 12:55:05,727802,0.0
2021-06-03 12:55:06,727903,0.0
2021-06-03 12:55:06,728003,0.0
2021-06-03 12:55:06,728103,0.0
2021-06-03 12:55:06,728203,0.0
2021-06-03 12:55:06,728303,0.0
2021-06-03 12:55:06,728403,0.0
2021-06-03 12:55:06,728503,0.0
2021-06-03 12:55:06,728602,0.0
2021-06-03 12:55:06,728703,0.0
2021-06-03 12:55:06,728802,0.0
2021-06-03 12:55:07,728902,0.0
2021-06-03 12:55:07,729002,0.0
2021-06-03 12:55:07,729103,0.0
2021-06-03 12:55:07,729202,0.0
2021-06-03 12:55:07,729302,0.0
2021-06-03 12:55:07,729402,0.0
2021-06-03 12:55:07,729503,0.0
2021-06-03 12:55:07,729602,0.0
2021-06-03 12:55:07,729702,0.0
2021-06-03 12:55:07,729803,0.0
2021-06-03 12:55:08,729902,0.0
2021-06-03 12:55:08,730002,0.0
2021-06-03 12:55:08,730102,0.0
2021-06-03 12:55:08,730203,0.0
2021-06-03 12:55:08,730302,0.0
2021-06-03 12:55:08,730403,0.0
2021-06-03 12:55:08,730502,0.0
2021-06-03 12:55:08,730603,0.0
2021-06-03 12:55:08,730702,0.0
2021-06-03 12:55:08,730803,0.0
2021-06-03 12:55:09,730903,0.0
2021-06-03 12:55:09,731002,0.0
2021-06-03 12:55:09,731103,0.0
2021-06-03 12:55:09,731203,0.0
2021-06-03 12:55:09,731303,0.0
2021-06-03 12:55:09,731403,0.0
2021-06-03 12:55:09,731502,0.0
2021-06-03 12:55:09,731603,0.0
2021-06-03 12:55:09,731703,0.0
2021-06-03 12:55:09,731802,0.0
2021-06-03 12:55:10,731903,0.0
2021-06-03 12:55:10,732003,0.0
2021-06-03 12:55:10,732103,0.0
2021-06-03 12:55:10,732203,0.0
2021-06-03 12:55:10,732302,0.0
2021-06-03 12:55:10,732403,0.0
2021-06-03 12:55:10,732502,0.0
2021-06-03 12:55:10,732603,0.0
2021-06-03 12:55:10,732702,0.0
2021-06-03 12:55:10,732803,0.0
2021-06-03 12:55:11,732903,0.0
2021-06-03 12:55:11,733002,0.0
2021-06-03 12:55:11,733103,0.0
2021-06-03 12:55:11,733203,0.0
2021-06-03 12:55:11,733303,0.0
2021-06-03 12:55:11,733403,0.0
2021-06-03 12:55:11,733503,0.0
2021-06-03 12:55:11,733603,0.0
2021-06-03 12:55:11,733702,0.0
2021-06-03 12:55:11,733804,0.0
2021-06-03 12:55:12,733902,0.0
2021-06-03 12:55:12,734003,0.0
2021-06-03 12:55:12,734103,0.0
2021-06-03 12:55:12,734203,0.0
2021-06-03 12:55:12,734303,0.0
2021-06-03 12:55:12,734403,0.0
2021-06-03 12:55:12,734503,0.0
2021-06-03 12:55:12,734603,0.0
2021-06-03 12:55:12,734702,0.0
2021-06-03 12:55:12,734803,0.0
2021-06-03 12:55:13,734903,0.0
2021-06-03 12:55:13,735003,0.0
2021-06-03 12:55:13,735102,0.0
2021-06-03 12:55:13,735203,0.0
2021-06-03 12:55:13,735303,0.0
2021-06-03 12:55:13,735403,0.0
2021-06-03 12:55:13,735503,0.0
2021-06-03 12:55:13,735602,0.0
2021-06-03 12:55:13,735702,0.0
2021-06-03 12:55:13,735803,0.0
2021-06-03 12:55:14,735903,0.0
2021-06-03 12:55:14,736003,0.0
2021-06-03 12:55:14,736103,0.0
2021-06-03 12:55:14,736203,0.0
2021-06-03 12:55:14,736303,0.0
2021-06-03 12:55:14,736403,0.0
2021-06-03 12:55:14,736504,0.0
2021-06-03 12:55:14,736602,0.0
2021-06-03 12:55:14,736703,0.0
2021-06-03 12:55:14,736803,0.0
2021-06-03 12:55:15,736902,0.0
2021-06-03 12:55:15,737003,0.0
2021-06-03 12:55:15,737103,0.0
2021-06-03 12:55:15,737203,0.0
2021-06-03 12:55:15,737303,0.0
2021-06-03 12:55:15,737402,0.0
2021-06-03 12:55:15,737503,0.0
2021-06-03 12:55:15,737603,0.0
2021-06-03 12:55:15,737703,0.0
2021-06-03 12:55:15,737803,0.0
2021-06-03 12:55:16,737904,0.0
2021-06-03 12:55:16,738002,0.0
2021-06-03 12:55:16,738103,0.0
2021-06-03 12:55:16,738203,0.0
2021-06-03 12:55:16,738303,0.0
2021-06-03 12:55:16,738403,0.0
2021-06-03 12:55:16,738502,0.0
2021-06-03 12:55:16,738603,0.0
2021-06-03 12:55:16,738703,0.0
2021-06-03 12:55:16,738803,0.0
2021-06-03 12:55:17,738903,0.0
2021-06-03 12:55:17,739003,0.0
2021-06-03 12:55:17,739103,0.0
2021-06-03 12:55:17,739203,0.0
2021-06-03 12:55:17,739302,0.0
2021-06-03 12:55:17,739402,0.0
2021-06-03 12:55:17,739503,0.0
2021-06-03 12:55:17,739603,0.0
2021-06-03 12:55:17,739702,0.0
2021-06-03 12:55:17,739802,0.0
2021-06-03 12:55:18,739903,0.0
2021-06-03 12:55:18,740002,0.0
2021-06-03 12:55:18,740103,0.0
2021-06-03 12:55:18,740203,0.0
2021-06-03 12:55:18,740302,0.0
2021-06-03 12:55:18,740403,0.0
2021-06-03 12:55:18,740502,0.0
2021-06-03 12:55:18,740602,0.0
2021-06-03 12:55:18,740702,0.0
2021-06-03 12:55:18,740803,0.0
2021-06-03 12:55:19,740903,0.0
2021-06-03 12:55:19,741003,0.0
2021-06-03 12:55:19,741102,0.0
2021-06-03 12:55:19,741203,0.0
2021-06-03 12:55:19,741303,0.0
2021-06-03 12:55:19,741403,0.0
2021-06-03 12:55:19,741503,0.0
2021-06-03 12:55:19,741603,0.0
2021-06-03 12:55:19,741702,0.0
2021-06-03 12:55:19,741803,0.0
2021-06-03 12:55:20,741903,0.0
2021-06-03 12:55:20,742002,0.0
2021-06-03 12:55:20,742102,0.0
2021-06-03 12:55:20,742203,0.0
2021-06-03 12:55:20,742303,0.0
