Timestamp,Milliseconds,Illuminance
2021-06-03 19:48:18,296400,42.56697
2021-06-03 19:48:18,296500,42.56697
2021-06-03 19:48:18,296601,42.56697
2021-06-03 19:48:18,296700,42.56697
2021-06-03 19:48:18,296801,42.56697
2021-06-03 19:48:19,296902,42.56697
2021-06-03 19:48:19,297002,42.56697
2021-06-03 19:48:19,297100,42.56697
2021-06-03 19:48:19,297201,42.56697
2021-06-03 19:48:19,297300,42.56697
2021-06-03 19:48:19,297400,42.56697
2021-06-03 19:48:19,297501,42.56697
2021-06-03 19:48:19,297600,38.695946
2021-06-03 19:48:19,297701,38.695946
2021-06-03 19:48:19,297800,38.695946
2021-06-03 19:48:20,297901,38.695946
2021-06-03 19:48:20,298000,38.695946
2021-06-03 19:48:20,298100,45.343792
2021-06-03 19:48:20,298200,45.343792
2021-06-03 19:48:20,298301,45.343792
2021-06-03 19:48:20,298400,40.279255
2021-06-03 19:48:20,298501,40.279255
2021-06-03 19:48:20,298600,36.176975
2021-06-03 19:48:20,298700,36.176975
2021-06-03 19:48:20,298801,36.176975
2021-06-03 19:48:21,298900,36.176975
2021-06-03 19:48:21,299001,43.506477
2021-06-03 19:48:21,299102,43.506477
2021-06-03 19:48:21,299200,49.443367
2021-06-03 19:48:21,299300,49.443367
2021-06-03 19:48:21,299409,49.443367
2021-06-03 19:48:21,299500,49.443367
2021-06-03 19:48:21,299601,43.599907
2021-06-03 19:48:21,299700,43.599907
2021-06-03 19:48:21,299801,43.599907
2021-06-03 19:48:22,299900,43.599907
2021-06-03 19:48:22,300001,43.599907
2021-06-03 19:48:22,300100,43.599907
2021-06-03 19:48:22,300200,43.599907
2021-06-03 19:48:22,300300,43.599907
2021-06-03 19:48:22,300401,43.599907
2021-06-03 19:48:22,300500,43.599907
2021-06-03 19:48:22,300600,43.599907
2021-06-03 19:48:22,300701,43.599907
2021-06-03 19:48:22,300801,43.599907
2021-06-03 19:48:23,300900,43.599907
2021-06-03 19:48:23,301001,43.599907
2021-06-03 19:48:23,301100,43.599907
2021-06-03 19:48:23,301200,36.667843
2021-06-03 19:48:23,301300,36.667843
2021-06-03 19:48:23,301401,31.476343
2021-06-03 19:48:23,301500,31.476343
2021-06-03 19:48:23,301601,31.476343
2021-06-03 19:48:23,301700,27.27123
2021-06-03 19:48:23,301801,27.27123
2021-06-03 19:48:24,301900,27.27123
2021-06-03 19:48:24,302001,27.27123
2021-06-03 19:48:24,302100,27.27123
2021-06-03 19:48:24,302201,27.27123
2021-06-03 19:48:24,302300,24.70606
2021-06-03 19:48:24,302400,24.70606
2021-06-03 19:48:24,302501,24.70606
2021-06-03 19:48:24,302600,21.787298
2021-06-03 19:48:24,302700,21.787298
2021-06-03 19:48:24,302801,21.787298
2021-06-03 19:48:25,302901,21.787298
2021-06-03 19:48:25,303000,21.787298
2021-06-03 19:48:25,303101,21.787298
2021-06-03 19:48:25,303200,21.787298
2021-06-03 19:48:25,303300,21.787298
2021-06-03 19:48:25,303406,21.787298
2021-06-03 19:48:25,303501,21.787298
2021-06-03 19:48:25,303601,21.787298
2021-06-03 19:48:25,303701,19.514818
2021-06-03 19:48:25,303800,19.514818
2021-06-03 19:48:26,303900,19.514818
2021-06-03 19:48:26,304001,19.514818
2021-06-03 19:48:26,304100,19.514818
2021-06-03 19:48:26,304201,19.514818
2021-06-03 19:48:26,304300,19.514818
2021-06-03 19:48:26,304400,19.514818
2021-06-03 19:48:26,304500,19.514818
2021-06-03 19:48:26,304601,19.514818
2021-06-03 19:48:26,304700,19.514818
2021-06-03 19:48:26,304801,22.524227
2021-06-03 19:48:27,304901,22.524227
2021-06-03 19:48:27,305000,26.70109
2021-06-03 19:48:27,305100,26.70109
2021-06-03 19:48:27,305201,31.392529
2021-06-03 19:48:27,305300,31.392529
2021-06-03 19:48:27,305400,36.547497
2021-06-03 19:48:27,305501,36.547497
2021-06-03 19:48:27,305600,36.547497
2021-06-03 19:48:27,305701,41.143513
2021-06-03 19:48:27,305800,41.143513
2021-06-03 19:48:28,305900,49.176567
2021-06-03 19:48:28,306000,49.176567
2021-06-03 19:48:28,306101,49.176567
2021-06-03 19:48:28,306200,49.176567
2021-06-03 19:48:28,306300,49.176567
2021-06-03 19:48:28,306401,54.75895
2021-06-03 19:48:28,306500,54.75895
2021-06-03 19:48:28,306600,54.75895
2021-06-03 19:48:28,306701,54.75895
2021-06-03 19:48:28,306800,54.75895
2021-06-03 19:48:29,306901,54.75895
2021-06-03 19:48:29,307000,61.03356
2021-06-03 19:48:29,307101,61.03356
2021-06-03 19:48:29,307200,61.03356
2021-06-03 19:48:29,307301,61.03356
2021-06-03 19:48:29,307401,61.03356
2021-06-03 19:48:29,307500,61.03356
2021-06-03 19:48:29,307600,61.03356
2021-06-03 19:48:29,307701,61.03356
2021-06-03 19:48:29,307800,61.03356
2021-06-03 19:48:30,307901,61.03356
2021-06-03 19:48:30,308000,61.03356
2021-06-03 19:48:30,308100,61.03356
2021-06-03 19:48:30,308201,61.03356
2021-06-03 19:48:30,308300,61.03356
2021-06-03 19:48:30,308400,61.03356
2021-06-03 19:48:30,308501,61.03356
2021-06-03 19:48:30,308601,68.0114
2021-06-03 19:48:30,308700,68.0114
2021-06-03 19:48:30,308801,68.0114
2021-06-03 19:48:31,308901,68.0114
2021-06-03 19:48:31,309000,68.0114
2021-06-03 19:48:31,309100,68.0114
2021-06-03 19:48:31,309200,68.0114
2021-06-03 19:48:31,309301,68.0114
2021-06-03 19:48:31,309401,68.0114
2021-06-03 19:48:31,309501,68.0114
2021-06-03 19:48:31,309601,68.0114
2021-06-03 19:48:31,309700,68.0114
2021-06-03 19:48:31,309801,68.0114
2021-06-03 19:48:32,309900,68.0114
2021-06-03 19:48:32,310001,68.0114
2021-06-03 19:48:32,310101,68.0114
2021-06-03 19:48:32,310200,94.74957
2021-06-03 19:48:32,310301,94.74957
2021-06-03 19:48:32,310400,234.83463
2021-06-03 19:48:32,310501,234.83463
2021-06-03 19:48:32,310600,234.83463
2021-06-03 19:48:32,310701,211.13354
2021-06-03 19:48:32,310800,211.13354
2021-06-03 19:48:33,310900,211.13354
2021-06-03 19:48:33,311001,617.5082
2021-06-03 19:48:33,311100,617.5082
2021-06-03 19:48:33,311200,617.5082
2021-06-03 19:48:33,311301,547.7006
2021-06-03 19:48:33,311401,547.7006
2021-06-03 19:48:33,311500,547.7006
2021-06-03 19:48:33,311600,477.27646
2021-06-03 19:48:33,311701,477.27646
2021-06-03 19:48:33,311800,406.07648
2021-06-03 19:48:34,311900,406.07648
2021-06-03 19:48:34,312000,406.07648
2021-06-03 19:48:34,312101,406.07648
2021-06-03 19:48:34,312200,406.07648
2021-06-03 19:48:34,312300,343.96603
2021-06-03 19:48:34,312400,343.96603
2021-06-03 19:48:34,312501,291.4607
2021-06-03 19:48:34,312601,291.4607
2021-06-03 19:48:34,312700,291.4607
2021-06-03 19:48:34,312800,247.156
2021-06-03 19:48:35,312900,247.156
2021-06-03 19:48:35,313001,210.84871
2021-06-03 19:48:35,313100,210.84871
2021-06-03 19:48:35,313201,210.84871
2021-06-03 19:48:35,313300,210.84871
2021-06-03 19:48:35,313401,210.84871
2021-06-03 19:48:35,313500,210.84871
2021-06-03 19:48:35,313601,181.43979
2021-06-03 19:48:35,313700,181.43979
2021-06-03 19:48:35,313800,157.61858
2021-06-03 19:48:36,313901,157.61858
2021-06-03 19:48:36,314001,138.3234
2021-06-03 19:48:36,314100,138.3234
2021-06-03 19:48:36,314200,138.3234
2021-06-03 19:48:36,314301,138.3234
2021-06-03 19:48:36,314400,138.3234
2021-06-03 19:48:36,314500,138.3234
2021-06-03 19:48:36,314600,122.69429
2021-06-03 19:48:36,314701,122.69429
2021-06-03 19:48:36,314801,110.03471
2021-06-03 19:48:37,314900,110.03471
2021-06-03 19:48:37,315000,99.780464
2021-06-03 19:48:37,315101,99.780464
2021-06-03 19:48:37,315200,99.780464
2021-06-03 19:48:37,315300,99.780464
2021-06-03 19:48:37,315400,99.780464
2021-06-03 19:48:37,315500,99.780464
2021-06-03 19:48:37,315601,87.93356
2021-06-03 19:48:37,315700,87.93356
2021-06-03 19:48:37,315801,87.93356
2021-06-03 19:48:38,315900,87.93356
2021-06-03 19:48:38,316001,79.297165
2021-06-03 19:48:38,316100,79.297165
2021-06-03 19:48:38,316200,79.297165
2021-06-03 19:48:38,316301,79.297165
2021-06-03 19:48:38,316400,71.30761
2021-06-03 19:48:38,316500,71.30761
2021-06-03 19:48:38,316600,71.30761
2021-06-03 19:48:38,316701,71.30761
2021-06-03 19:48:38,316801,71.30761
2021-06-03 19:48:39,316901,71.30761
2021-06-03 19:48:39,317000,71.30761
2021-06-03 19:48:39,317101,71.30761
2021-06-03 19:48:39,317200,71.30761
2021-06-03 19:48:39,317300,71.30761
2021-06-03 19:48:39,317400,71.30761
2021-06-03 19:48:39,317501,71.30761
2021-06-03 19:48:39,317600,71.30761
2021-06-03 19:48:39,317700,71.30761
2021-06-03 19:48:39,317801,71.30761
2021-06-03 19:48:40,317902,71.30761
2021-06-03 19:48:40,318001,71.30761
2021-06-03 19:48:40,318100,71.30761
2021-06-03 19:48:40,318201,71.30761
2021-06-03 19:48:40,318300,71.30761
2021-06-03 19:48:40,318402,71.30761
2021-06-03 19:48:40,318500,71.30761
2021-06-03 19:48:40,318601,62.75367
2021-06-03 19:48:40,318700,62.75367
2021-06-03 19:48:40,318800,62.75367
2021-06-03 19:48:41,318900,55.243427
2021-06-03 19:48:41,319001,55.243427
2021-06-03 19:48:41,319100,55.243427
2021-06-03 19:48:41,319201,49.76846
2021-06-03 19:48:41,319300,49.76846
2021-06-03 19:48:41,319401,49.76846
2021-06-03 19:48:41,319500,49.76846
2021-06-03 19:48:41,319600,49.76846
2021-06-03 19:48:41,319700,44.70355
2021-06-03 19:48:41,319801,44.70355
2021-06-03 19:48:42,319900,44.70355
2021-06-03 19:48:42,320002,44.70355
2021-06-03 19:48:42,320101,44.70355
2021-06-03 19:48:42,320201,44.70355
2021-06-03 19:48:42,320300,44.70355
2021-06-03 19:48:42,320401,40.175884
2021-06-03 19:48:42,320500,40.175884
2021-06-03 19:48:42,320600,40.175884
2021-06-03 19:48:42,320701,40.175884
2021-06-03 19:48:42,320800,40.175884
2021-06-03 19:48:43,320900,40.175884
2021-06-03 19:48:43,321001,36.312935
2021-06-03 19:48:43,321100,36.312935
2021-06-03 19:48:43,321201,36.312935
2021-06-03 19:48:43,321300,36.312935
2021-06-03 19:48:43,321401,36.312935
2021-06-03 19:48:43,321500,36.312935
2021-06-03 19:48:43,321600,42.10851
2021-06-03 19:48:43,321701,42.10851
2021-06-03 19:48:43,321800,42.10851
2021-06-03 19:48:44,321900,47.15684
2021-06-03 19:48:44,322001,47.15684
2021-06-03 19:48:44,322100,47.15684
2021-06-03 19:48:44,322202,47.15684
2021-06-03 19:48:44,322300,47.15684
2021-06-03 19:48:44,322401,47.15684
2021-06-03 19:48:44,322500,52.718067
2021-06-03 19:48:44,322601,52.718067
2021-06-03 19:48:44,322700,52.718067
2021-06-03 19:48:44,322801,52.718067
2021-06-03 19:48:45,322900,52.718067
2021-06-03 19:48:45,323001,52.718067
2021-06-03 19:48:45,323101,52.718067
2021-06-03 19:48:45,323200,52.718067
2021-06-03 19:48:45,323301,52.718067
2021-06-03 19:48:45,323400,52.718067
2021-06-03 19:48:45,323501,52.718067
2021-06-03 19:48:45,323600,52.718067
2021-06-03 19:48:45,323700,52.718067
2021-06-03 19:48:45,323801,52.718067
2021-06-03 19:48:46,323901,52.718067
2021-06-03 19:48:46,324000,52.718067
2021-06-03 19:48:46,324101,52.718067
2021-06-03 19:48:46,324200,52.718067
2021-06-03 19:48:46,324300,52.718067
2021-06-03 19:48:46,324400,52.718067
2021-06-03 19:48:46,324500,52.718067
2021-06-03 19:48:46,324601,60.18971
2021-06-03 19:48:46,324700,60.18971
2021-06-03 19:48:46,324800,60.18971
2021-06-03 19:48:47,324901,60.18971
2021-06-03 19:48:47,325000,60.18971
2021-06-03 19:48:47,325100,60.18971
2021-06-03 19:48:47,325201,60.18971
2021-06-03 19:48:47,325300,60.18971
2021-06-03 19:48:47,325400,60.18971
2021-06-03 19:48:47,325501,60.18971
2021-06-03 19:48:47,325600,60.18971
2021-06-03 19:48:47,325700,60.18971
2021-06-03 19:48:47,325800,60.18971
2021-06-03 19:48:48,325901,60.18971
2021-06-03 19:48:48,326000,60.18971
2021-06-03 19:48:48,326101,60.18971
2021-06-03 19:48:48,326200,60.18971
2021-06-03 19:48:48,326300,54.296577
2021-06-03 19:48:48,326401,54.296577
2021-06-03 19:48:48,326500,49.306396
2021-06-03 19:48:48,326601,49.306396
2021-06-03 19:48:48,326700,49.306396
2021-06-03 19:48:48,326800,63.064075
2021-06-03 19:48:49,326901,63.064075
2021-06-03 19:48:49,327000,63.064075
2021-06-03 19:48:49,327100,131.51096
2021-06-03 19:48:49,327201,131.51096
2021-06-03 19:48:49,327300,131.51096
2021-06-03 19:48:49,327400,131.51096
2021-06-03 19:48:49,327501,110.074646
2021-06-03 19:48:49,327600,110.074646
2021-06-03 19:48:49,327701,110.074646
2021-06-03 19:48:49,327800,110.074646
2021-06-03 19:48:50,327900,110.074646
2021-06-03 19:48:50,328001,146.41508
2021-06-03 19:48:50,328100,176.62555
2021-06-03 19:48:50,328200,176.62555
2021-06-03 19:48:50,328301,176.62555
2021-06-03 19:48:50,328401,176.62555
2021-06-03 19:48:50,328500,176.62555
2021-06-03 19:48:50,328601,148.39287
2021-06-03 19:48:50,328700,148.39287
2021-06-03 19:48:50,328800,148.39287
2021-06-03 19:48:51,328901,148.39287
2021-06-03 19:48:51,329000,148.39287
2021-06-03 19:48:51,329101,148.39287
2021-06-03 19:48:51,329200,191.3788
2021-06-03 19:48:51,329300,217.0929
2021-06-03 19:48:51,329401,217.0929
2021-06-03 19:48:51,329500,217.0929
2021-06-03 19:48:51,329600,217.0929
2021-06-03 19:48:51,329701,181.17142
2021-06-03 19:48:51,329800,181.17142
2021-06-03 19:48:52,329901,181.17142
2021-06-03 19:48:52,330000,181.17142
2021-06-03 19:48:52,330100,181.17142
2021-06-03 19:48:52,330201,181.17142
2021-06-03 19:48:52,330300,181.17142
2021-06-03 19:48:52,330400,181.17142
2021-06-03 19:48:52,330501,181.17142
2021-06-03 19:48:52,330600,181.17142
2021-06-03 19:48:52,330700,181.17142
2021-06-03 19:48:52,330801,158.39096
2021-06-03 19:48:53,330900,158.39096
2021-06-03 19:48:53,331000,158.39096
2021-06-03 19:48:53,331100,179.9285
2021-06-03 19:48:53,331200,179.9285
2021-06-03 19:48:53,331301,224.23303
2021-06-03 19:48:53,331400,224.23303
2021-06-03 19:48:53,331500,274.3228
2021-06-03 19:48:53,331601,274.3228
2021-06-03 19:48:53,331700,274.3228
2021-06-03 19:48:53,331800,321.62335
2021-06-03 19:48:54,331901,321.62335
2021-06-03 19:48:54,332000,321.62335
2021-06-03 19:48:54,332101,287.2392
2021-06-03 19:48:54,332200,287.2392
2021-06-03 19:48:54,332300,261.07
2021-06-03 19:48:54,332400,261.07
2021-06-03 19:48:54,332501,261.07
2021-06-03 19:48:54,332601,261.07
2021-06-03 19:48:54,332700,261.07
2021-06-03 19:48:54,332800,261.07
2021-06-03 19:48:55,332900,261.07
2021-06-03 19:48:55,333001,233.33203
2021-06-03 19:48:55,333100,233.33203
2021-06-03 19:48:55,333200,233.33203
2021-06-03 19:48:55,333301,260.01456
2021-06-03 19:48:55,333400,260.01456
2021-06-03 19:48:55,333500,260.01456
2021-06-03 19:48:55,333601,319.00406
2021-06-03 19:48:55,333700,361.85693
2021-06-03 19:48:55,333801,361.85693
2021-06-03 19:48:56,333900,361.85693
2021-06-03 19:48:56,334001,310.85803
2021-06-03 19:48:56,334100,310.85803
2021-06-03 19:48:56,334201,310.85803
2021-06-03 19:48:56,334300,354.5255
2021-06-03 19:48:56,334401,354.5255
2021-06-03 19:48:56,334500,429.19687
2021-06-03 19:48:56,334600,429.19687
2021-06-03 19:48:56,334700,482.20538
2021-06-03 19:48:56,334800,482.20538
2021-06-03 19:48:57,334900,482.20538
2021-06-03 19:48:57,335000,482.20538
2021-06-03 19:48:57,335101,482.20538
2021-06-03 19:48:57,335201,419.29156
2021-06-03 19:48:57,335300,419.29156
2021-06-03 19:48:57,335400,419.29156
2021-06-03 19:48:57,335501,363.36032
2021-06-03 19:48:57,335600,363.36032
2021-06-03 19:48:57,335700,363.36032
2021-06-03 19:48:57,335801,363.36032
2021-06-03 19:48:58,335900,363.36032
2021-06-03 19:48:58,336000,422.0584
2021-06-03 19:48:58,336101,422.0584
2021-06-03 19:48:58,336200,383.59024
2021-06-03 19:48:58,336300,383.59024
2021-06-03 19:48:58,336400,383.59024
2021-06-03 19:48:58,336501,383.59024
2021-06-03 19:48:58,336600,383.59024
2021-06-03 19:48:58,336700,343.9733
2021-06-03 19:48:58,336801,343.9733
2021-06-03 19:48:59,336900,343.9733
2021-06-03 19:48:59,337001,343.9733
2021-06-03 19:48:59,337100,388.60156
2021-06-03 19:48:59,337200,388.60156
2021-06-03 19:48:59,337301,388.60156
2021-06-03 19:48:59,337400,321.86884
2021-06-03 19:48:59,337500,321.86884
2021-06-03 19:48:59,337600,321.86884
2021-06-03 19:48:59,337700,321.86884
2021-06-03 19:48:59,337800,321.86884
2021-06-03 19:49:00,337901,321.86884
2021-06-03 19:49:00,338001,321.86884
2021-06-03 19:49:00,338100,321.86884
2021-06-03 19:49:00,338201,321.86884
2021-06-03 19:49:00,338300,321.86884
2021-06-03 19:49:00,338401,321.86884
2021-06-03 19:49:00,338500,270.54962
2021-06-03 19:49:00,338601,270.54962
2021-06-03 19:49:00,338700,270.54962
2021-06-03 19:49:00,338801,270.54962
2021-06-03 19:49:01,338900,270.54962
2021-06-03 19:49:01,339000,270.54962
2021-06-03 19:49:01,339101,270.54962
2021-06-03 19:49:01,339200,321.85223
2021-06-03 19:49:01,339300,321.85223
2021-06-03 19:49:01,339401,291.53583
2021-06-03 19:49:01,339501,291.53583
2021-06-03 19:49:01,339600,264.25107
2021-06-03 19:49:01,339701,239.6948
2021-06-03 19:49:01,339800,239.6948
2021-06-03 19:49:02,339900,239.6948
2021-06-03 19:49:02,340001,239.6948
2021-06-03 19:49:02,340100,275.52792
2021-06-03 19:49:02,340200,307.77777
2021-06-03 19:49:02,340301,307.77777
2021-06-03 19:49:02,340401,307.77777
2021-06-03 19:49:02,340500,307.77777
2021-06-03 19:49:02,340600,307.77777
2021-06-03 19:49:02,340701,255.65817
2021-06-03 19:49:02,340800,255.65817
2021-06-03 19:49:03,340900,255.65817
2021-06-03 19:49:03,341001,255.65817
2021-06-03 19:49:03,341101,255.65817
2021-06-03 19:49:03,341200,255.65817
2021-06-03 19:49:03,341301,255.65817
2021-06-03 19:49:03,341401,255.65817
2021-06-03 19:49:03,341500,255.65817
2021-06-03 19:49:03,341600,255.65817
2021-06-03 19:49:03,341701,255.65817
2021-06-03 19:49:03,341801,255.65817
2021-06-03 19:49:04,341900,255.65817
2021-06-03 19:49:04,342000,255.65817
2021-06-03 19:49:04,342101,255.65817
2021-06-03 19:49:04,342201,255.65817
2021-06-03 19:49:04,342300,232.24089
2021-06-03 19:49:04,342400,232.24089
2021-06-03 19:49:04,342501,232.24089
2021-06-03 19:49:04,342600,232.24089
2021-06-03 19:49:04,342700,211.10176
2021-06-03 19:49:04,342801,191.86041
2021-06-03 19:49:05,342900,191.86041
2021-06-03 19:49:05,343000,191.86041
2021-06-03 19:49:05,343100,191.86041
2021-06-03 19:49:05,343201,169.61005
2021-06-03 19:49:05,343300,169.61005
2021-06-03 19:49:05,343400,147.84958
2021-06-03 19:49:05,343501,147.84958
2021-06-03 19:49:05,343600,133.53183
2021-06-03 19:49:05,343700,120.64585
2021-06-03 19:49:05,343801,120.64585
2021-06-03 19:49:06,343900,109.04848
2021-06-03 19:49:06,344000,99.07805
2021-06-03 19:49:06,344101,99.07805
2021-06-03 19:49:06,344201,89.17024
2021-06-03 19:49:06,344300,89.17024
2021-06-03 19:49:06,344400,80.25322
2021-06-03 19:49:06,344501,72.2279
2021-06-03 19:49:06,344600,72.2279
2021-06-03 19:49:06,344701,65.00511
2021-06-03 19:49:06,344800,58.5046
2021-06-03 19:49:07,344900,52.654137
2021-06-03 19:49:07,345001,52.654137
2021-06-03 19:49:07,345100,52.654137
2021-06-03 19:49:07,345200,47.388725
2021-06-03 19:49:07,345301,42.649853
2021-06-03 19:49:07,345400,38.384865
2021-06-03 19:49:07,345501,34.54638
2021-06-03 19:49:07,345600,31.091742
2021-06-03 19:49:07,345700,31.091742
2021-06-03 19:49:07,345801,31.091742
2021-06-03 19:49:08,345900,27.982569
2021-06-03 19:49:08,346000,25.184313
2021-06-03 19:49:08,346101,22.665882
2021-06-03 19:49:08,346200,20.399294
2021-06-03 19:49:08,346300,18.359364
2021-06-03 19:49:08,346401,18.359364
2021-06-03 19:49:08,346500,16.523426
2021-06-03 19:49:08,346600,14.871083
2021-06-03 19:49:08,346700,14.871083
2021-06-03 19:49:08,346801,13.383975
2021-06-03 19:49:09,346900,12.045577
2021-06-03 19:49:09,347000,10.84102
2021-06-03 19:49:09,347101,9.756918
2021-06-03 19:49:09,347200,8.781226
2021-06-03 19:49:09,347300,7.903104
2021-06-03 19:49:09,347401,7.112794
2021-06-03 19:49:09,347500,7.112794
2021-06-03 19:49:09,347600,6.4015145
2021-06-03 19:49:09,347701,5.761363
2021-06-03 19:49:09,347801,5.185227
2021-06-03 19:49:10,347900,5.185227
2021-06-03 19:49:10,348001,5.975425
2021-06-03 19:49:10,348100,7.246714
2021-06-03 19:49:10,348200,8.390875
2021-06-03 19:49:10,348300,10.355036
2021-06-03 19:49:10,348401,10.355036
2021-06-03 19:49:10,348500,13.057196
2021-06-03 19:49:10,348600,16.423557
2021-06-03 19:49:10,348700,19.453281
2021-06-03 19:49:10,348800,22.180035
2021-06-03 19:49:11,348901,22.180035
2021-06-03 19:49:11,349000,26.84278
2021-06-03 19:49:11,349100,26.84278
2021-06-03 19:49:11,349201,26.84278
2021-06-03 19:49:11,349300,31.55402
2021-06-03 19:49:11,349400,31.55402
2021-06-03 19:49:11,349500,38.920906
2021-06-03 19:49:11,349601,43.43856
2021-06-03 19:49:11,349700,48.438866
2021-06-03 19:49:11,349801,53.873554
2021-06-03 19:49:12,349900,53.873554
2021-06-03 19:49:12,350000,53.873554
2021-06-03 19:49:12,350100,64.101295
2021-06-03 19:49:12,350201,64.101295
2021-06-03 19:49:12,350301,75.93654
2021-06-03 19:49:12,350400,75.93654
2021-06-03 19:49:12,350500,89.07387
2021-06-03 19:49:12,350600,89.07387
2021-06-03 19:49:12,350701,103.265884
2021-06-03 19:49:12,350801,103.265884
2021-06-03 19:49:13,350901,103.265884
2021-06-03 19:49:13,351000,118.312195
2021-06-03 19:49:13,351101,118.312195
2021-06-03 19:49:13,351201,134.05049
2021-06-03 19:49:13,351300,134.05049
2021-06-03 19:49:13,351402,134.05049
2021-06-03 19:49:13,351500,150.34929
2021-06-03 19:49:13,351601,150.34929
2021-06-03 19:49:13,351700,167.1021
2021-06-03 19:49:13,351800,167.1021
2021-06-03 19:49:14,351900,167.1021
2021-06-03 19:49:14,352000,191.96404
2021-06-03 19:49:14,352101,191.96404
2021-06-03 19:49:14,352200,191.96404
2021-06-03 19:49:14,352300,191.96404
2021-06-03 19:49:14,352401,191.96404
2021-06-03 19:49:14,352500,215.92441
2021-06-03 19:49:14,352600,215.92441
2021-06-03 19:49:14,352701,215.92441
2021-06-03 19:49:14,352800,215.92441
2021-06-03 19:49:15,352900,215.92441
2021-06-03 19:49:15,353001,215.92441
2021-06-03 19:49:15,353100,215.92441
2021-06-03 19:49:15,353201,215.92441
2021-06-03 19:49:15,353300,215.92441
2021-06-03 19:49:15,353401,241.95894
2021-06-03 19:49:15,353500,241.95894
2021-06-03 19:49:15,353600,241.95894
2021-06-03 19:49:15,353701,241.95894
2021-06-03 19:49:15,353800,241.95894
2021-06-03 19:49:16,353901,241.95894
2021-06-03 19:49:16,354000,241.95894
2021-06-03 19:49:16,354100,241.95894
2021-06-03 19:49:16,354201,241.95894
2021-06-03 19:49:16,354300,241.95894
2021-06-03 19:49:16,354400,241.95894
2021-06-03 19:49:16,354500,241.95894
2021-06-03 19:49:16,354600,241.95894
2021-06-03 19:49:16,354701,241.95894
2021-06-03 19:49:16,354800,241.95894
2021-06-03 19:49:17,354901,241.95894
2021-06-03 19:49:17,355000,241.95894
2021-06-03 19:49:17,355100,241.95894
2021-06-03 19:49:17,355201,218.89038
2021-06-03 19:49:17,355300,218.89038
2021-06-03 19:49:17,355400,218.89038
2021-06-03 19:49:17,355501,218.89038
2021-06-03 19:49:17,355601,218.89038
2021-06-03 19:49:17,355701,218.89038
2021-06-03 19:49:17,355801,218.89038
2021-06-03 19:49:18,355901,218.89038
2021-06-03 19:49:18,356000,197.31725
2021-06-03 19:49:18,356100,197.31725
2021-06-03 19:49:18,356201,197.31725
2021-06-03 19:49:18,356300,197.31725
2021-06-03 19:49:18,356401,197.31725
2021-06-03 19:49:18,356500,197.31725
2021-06-03 19:49:18,356600,197.31725
2021-06-03 19:49:18,356702,197.31725
2021-06-03 19:49:18,356800,197.31725
2021-06-03 19:49:19,356901,197.31725
2021-06-03 19:49:19,357000,197.31725
2021-06-03 19:49:19,357101,178.11343
2021-06-03 19:49:19,357201,178.11343
2021-06-03 19:49:19,357300,201.08438
2021-06-03 19:49:19,357400,201.08438
2021-06-03 19:49:19,357501,201.08438
2021-06-03 19:49:19,357600,201.08438
2021-06-03 19:49:19,357701,201.08438
2021-06-03 19:49:19,357801,201.08438
2021-06-03 19:49:20,357900,201.08438
2021-06-03 19:49:20,358000,201.08438
2021-06-03 19:49:20,358100,201.08438
2021-06-03 19:49:20,358200,201.08438
2021-06-03 19:49:20,358301,201.08438
2021-06-03 19:49:20,358400,201.08438
2021-06-03 19:49:20,358501,201.08438
2021-06-03 19:49:20,358600,201.08438
2021-06-03 19:49:20,358700,201.08438
2021-06-03 19:49:20,358800,201.08438
2021-06-03 19:49:21,358901,201.08438
2021-06-03 19:49:21,359001,179.1318
2021-06-03 19:49:21,359100,179.1318
2021-06-03 19:49:21,359201,179.1318
2021-06-03 19:49:21,359301,156.66666
2021-06-03 19:49:21,359400,156.66666
2021-06-03 19:49:21,359501,156.66666
2021-06-03 19:49:21,359601,156.66666
2021-06-03 19:49:21,359700,138.59825
2021-06-03 19:49:21,359801,138.59825
2021-06-03 19:49:22,359900,125.5333
2021-06-03 19:49:22,360001,125.5333
2021-06-03 19:49:22,360100,114.10972
2021-06-03 19:49:22,360200,114.10972
2021-06-03 19:49:22,360300,114.10972
2021-06-03 19:49:22,360400,114.10972
2021-06-03 19:49:22,360501,100.91186
2021-06-03 19:49:22,360600,100.91186
2021-06-03 19:49:22,360701,100.91186
2021-06-03 19:49:22,360800,91.29061
2021-06-03 19:49:23,360900,91.29061
2021-06-03 19:49:23,361001,91.29061
2021-06-03 19:49:23,361100,91.29061
2021-06-03 19:49:23,361201,91.29061
2021-06-03 19:49:23,361300,82.38996
2021-06-03 19:49:23,361400,82.38996
2021-06-03 19:49:23,361501,82.38996
2021-06-03 19:49:23,361600,82.38996
2021-06-03 19:49:23,361701,73.3368
2021-06-03 19:49:23,361801,73.3368
2021-06-03 19:49:24,361900,73.3368
2021-06-03 19:49:24,362000,73.3368
2021-06-03 19:49:24,362101,73.3368
2021-06-03 19:49:24,362200,73.3368
2021-06-03 19:49:24,362300,66.26381
2021-06-03 19:49:24,362401,66.26381
2021-06-03 19:49:24,362501,66.26381
2021-06-03 19:49:24,362600,66.26381
2021-06-03 19:49:24,362700,66.26381
2021-06-03 19:49:24,362801,66.26381
2021-06-03 19:49:25,362900,66.26381
