Timestamp,Milliseconds,Illuminance
2021-06-04 20:54:09,346703,17.0
2021-06-04 20:54:09,346803,18.0
2021-06-04 20:54:09,346904,17.0
2021-06-04 20:54:09,347003,18.0
2021-06-04 20:54:09,347103,18.0
2021-06-04 20:54:09,347204,17.0
2021-06-04 20:54:10,347303,18.0
2021-06-04 20:54:10,347404,17.0
2021-06-04 20:54:10,347503,18.0
2021-06-04 20:54:10,347603,18.0
2021-06-04 20:54:10,347704,17.0
2021-06-04 20:54:10,347804,18.0
2021-06-04 20:54:10,347903,18.0
2021-06-04 20:54:10,348003,18.0
2021-06-04 20:54:10,348103,18.0
2021-06-04 20:54:10,348204,18.0
2021-06-04 20:54:11,348303,18.0
2021-06-04 20:54:11,348404,17.0
2021-06-04 20:54:11,348503,18.0
2021-06-04 20:54:11,348604,18.0
2021-06-04 20:54:11,348703,17.0
2021-06-04 20:54:11,348803,18.0
2021-06-04 20:54:11,348904,17.0
2021-06-04 20:54:11,349003,18.0
2021-06-04 20:54:11,349104,18.0
2021-06-04 20:54:11,349203,17.0
2021-06-04 20:54:12,349304,18.0
2021-06-04 20:54:12,349404,18.0
2021-06-04 20:54:12,349503,17.0
2021-06-04 20:54:12,349603,18.0
2021-06-04 20:54:12,349704,17.0
2021-06-04 20:54:12,349803,18.0
2021-06-04 20:54:12,349903,17.0
2021-06-04 20:54:12,350004,17.0
2021-06-04 20:54:12,350103,18.0
2021-06-04 20:54:12,350203,17.0
2021-06-04 20:54:13,350304,17.0
2021-06-04 20:54:13,350404,18.0
2021-06-04 20:54:13,350503,17.0
2021-06-04 20:54:13,350604,18.0
2021-06-04 20:54:13,350703,17.0
2021-06-04 20:54:13,350804,17.0
2021-06-04 20:54:13,350903,18.0
2021-06-04 20:54:13,351003,17.0
2021-06-04 20:54:13,351103,18.0
2021-06-04 20:54:13,351204,18.0
2021-06-04 20:54:14,351303,17.0
2021-06-04 20:54:14,351404,17.0
2021-06-04 20:54:14,351503,17.0
2021-06-04 20:54:14,351604,18.0
2021-06-04 20:54:14,351703,17.0
2021-06-04 20:54:14,351804,18.0
2021-06-04 20:54:14,351903,17.0
2021-06-04 20:54:14,352003,17.0
2021-06-04 20:54:14,352104,18.0
2021-06-04 20:54:14,352203,17.0
2021-06-04 20:54:15,352303,18.0
2021-06-04 20:54:15,352404,18.0
2021-06-04 20:54:15,352503,17.0
2021-06-04 20:54:15,352604,18.0
2021-06-04 20:54:15,352703,17.0
2021-06-04 20:54:15,352803,18.0
2021-06-04 20:54:15,352904,17.0
2021-06-04 20:54:15,353003,18.0
2021-06-04 20:54:15,353103,18.0
2021-06-04 20:54:15,353203,17.0
2021-06-04 20:54:16,353304,18.0
2021-06-04 20:54:16,353403,17.0
2021-06-04 20:54:16,353504,17.0
2021-06-04 20:54:16,353603,18.0
2021-06-04 20:54:16,353703,17.0
2021-06-04 20:54:16,353803,18.0
2021-06-04 20:54:16,353903,17.0
2021-06-04 20:54:16,354004,17.0
2021-06-04 20:54:16,354103,18.0
2021-06-04 20:54:16,354203,17.0
2021-06-04 20:54:17,354304,18.0
2021-06-04 20:54:17,354403,18.0
2021-06-04 20:54:17,354504,17.0
2021-06-04 20:54:17,354603,18.0
2021-06-04 20:54:17,354704,17.0
2021-06-04 20:54:17,354803,18.0
2021-06-04 20:54:17,354903,17.0
2021-06-04 20:54:17,355004,18.0
2021-06-04 20:54:17,355103,18.0
2021-06-04 20:54:17,355203,17.0
2021-06-04 20:54:18,355304,18.0
2021-06-04 20:54:18,355403,17.0
2021-06-04 20:54:18,355503,18.0
2021-06-04 20:54:18,355604,18.0
2021-06-04 20:54:18,355703,18.0
2021-06-04 20:54:18,355803,18.0
2021-06-04 20:54:18,355903,17.0
2021-06-04 20:54:18,356003,18.0
2021-06-04 20:54:18,356104,18.0
2021-06-04 20:54:18,356203,17.0
2021-06-04 20:54:19,356303,18.0
2021-06-04 20:54:19,356403,17.0
2021-06-04 20:54:19,356504,18.0
2021-06-04 20:54:19,356604,18.0
2021-06-04 20:54:19,356703,17.0
2021-06-04 20:54:19,356803,18.0
2021-06-04 20:54:19,356904,17.0
2021-06-04 20:54:19,357003,18.0
2021-06-04 20:54:19,357103,17.0
2021-06-04 20:54:19,357204,18.0
2021-06-04 20:54:20,357303,18.0
2021-06-04 20:54:20,357403,17.0
2021-06-04 20:54:20,357504,18.0
2021-06-04 20:54:20,357603,17.0
2021-06-04 20:54:20,357704,18.0
2021-06-04 20:54:20,357803,18.0
2021-06-04 20:54:20,357903,17.0
2021-06-04 20:54:20,358004,18.0
2021-06-04 20:54:20,358104,18.0
2021-06-04 20:54:20,358203,17.0
2021-06-04 20:54:21,358303,18.0
2021-06-04 20:54:21,358403,17.0
2021-06-04 20:54:21,358504,18.0
2021-06-04 20:54:21,358603,18.0
2021-06-04 20:54:21,358704,18.0
2021-06-04 20:54:21,358803,18.0
2021-06-04 20:54:21,358903,18.0
2021-06-04 20:54:21,359004,18.0
2021-06-04 20:54:21,359103,17.0
2021-06-04 20:54:21,359203,18.0
2021-06-04 20:54:22,359304,17.0
2021-06-04 20:54:22,359404,18.0
2021-06-04 20:54:22,359503,17.0
2021-06-04 20:54:22,359603,17.0
2021-06-04 20:54:22,359704,18.0
2021-06-04 20:54:22,359803,17.0
2021-06-04 20:54:22,359903,18.0
2021-06-04 20:54:22,360003,17.0
2021-06-04 20:54:22,360104,17.0
2021-06-04 20:54:22,360203,18.0
2021-06-04 20:54:23,360304,17.0
2021-06-04 20:54:23,360403,18.0
2021-06-04 20:54:23,360503,18.0
2021-06-04 20:54:23,360603,17.0
2021-06-04 20:54:23,360703,18.0
2021-06-04 20:54:23,360803,17.0
2021-06-04 20:54:23,360904,18.0
2021-06-04 20:54:23,361003,17.0
2021-06-04 20:54:23,361103,18.0
2021-06-04 20:54:23,361204,17.0
2021-06-04 20:54:24,361303,18.0
2021-06-04 20:54:24,361404,18.0
2021-06-04 20:54:24,361503,17.0
2021-06-04 20:54:24,361604,18.0
2021-06-04 20:54:24,361703,17.0
2021-06-04 20:54:24,361803,18.0
2021-06-04 20:54:24,361904,18.0
2021-06-04 20:54:24,362003,17.0
2021-06-04 20:54:24,362104,18.0
2021-06-04 20:54:24,362203,17.0
2021-06-04 20:54:25,362304,18.0
2021-06-04 20:54:25,362403,17.0
2021-06-04 20:54:25,362504,18.0
2021-06-04 20:54:25,362603,18.0
2021-06-04 20:54:25,362703,17.0
2021-06-04 20:54:25,362803,18.0
2021-06-04 20:54:25,362904,17.0
2021-06-04 20:54:25,363003,18.0
2021-06-04 20:54:25,363103,18.0
2021-06-04 20:54:25,363203,18.0
2021-06-04 20:54:26,363304,18.0
2021-06-04 20:54:26,363404,17.0
2021-06-04 20:54:26,363503,18.0
2021-06-04 20:54:26,363603,17.0
2021-06-04 20:54:26,363704,18.0
2021-06-04 20:54:26,363803,17.0
2021-06-04 20:54:26,363903,18.0
2021-06-04 20:54:26,364003,18.0
2021-06-04 20:54:26,364104,17.0
2021-06-04 20:54:26,364203,18.0
2021-06-04 20:54:27,364304,17.0
2021-06-04 20:54:27,364403,18.0
2021-06-04 20:54:27,364504,17.0
2021-06-04 20:54:27,364603,18.0
2021-06-04 20:54:27,364703,17.0
2021-06-04 20:54:27,364803,17.0
2021-06-04 20:54:27,364903,18.0
2021-06-04 20:54:27,365003,17.0
2021-06-04 20:54:27,365103,18.0
2021-06-04 20:54:27,365204,18.0
2021-06-04 20:54:28,365303,17.0
2021-06-04 20:54:28,365403,18.0
2021-06-04 20:54:28,365503,17.0
2021-06-04 20:54:28,365603,17.0
2021-06-04 20:54:28,365703,18.0
2021-06-04 20:54:28,365803,17.0
2021-06-04 20:54:28,365903,17.0
2021-06-04 20:54:28,366003,18.0
2021-06-04 20:54:28,366103,17.0
2021-06-04 20:54:28,366204,18.0
2021-06-04 20:54:29,366303,18.0
2021-06-04 20:54:29,366404,17.0
2021-06-04 20:54:29,366503,18.0
2021-06-04 20:54:29,366603,17.0
2021-06-04 20:54:29,366704,18.0
2021-06-04 20:54:29,366803,18.0
2021-06-04 20:54:29,366904,17.0
2021-06-04 20:54:29,367003,17.0
2021-06-04 20:54:29,367104,17.0
2021-06-04 20:54:29,367203,18.0
2021-06-04 20:54:30,367303,17.0
2021-06-04 20:54:30,367404,18.0
2021-06-04 20:54:30,367503,17.0
2021-06-04 20:54:30,367603,18.0
2021-06-04 20:54:30,367703,18.0
2021-06-04 20:54:30,367804,17.0
2021-06-04 20:54:30,367903,18.0
2021-06-04 20:54:30,368004,17.0
2021-06-04 20:54:30,368103,18.0
2021-06-04 20:54:30,368203,17.0
2021-06-04 20:54:31,368304,18.0
2021-06-04 20:54:31,368403,18.0
2021-06-04 20:54:31,368504,18.0
2021-06-04 20:54:31,368604,18.0
2021-06-04 20:54:31,368703,17.0
2021-06-04 20:54:31,368803,18.0
2021-06-04 20:54:31,368904,18.0
2021-06-04 20:54:31,369003,18.0
2021-06-04 20:54:31,369104,18.0
2021-06-04 20:54:31,369203,17.0
2021-06-04 20:54:32,369303,18.0
2021-06-04 20:54:32,369403,17.0
2021-06-04 20:54:32,369504,18.0
2021-06-04 20:54:32,369603,18.0
2021-06-04 20:54:32,369703,17.0
2021-06-04 20:54:32,369804,18.0
2021-06-04 20:54:32,369903,17.0
2021-06-04 20:54:32,370003,18.0
2021-06-04 20:54:32,370104,18.0
2021-06-04 20:54:32,370203,17.0
2021-06-04 20:54:33,370304,18.0
2021-06-04 20:54:33,370403,17.0
2021-06-04 20:54:33,370503,17.0
2021-06-04 20:54:33,370603,18.0
2021-06-04 20:54:33,370704,17.0
2021-06-04 20:54:33,370804,18.0
2021-06-04 20:54:33,370903,18.0
2021-06-04 20:54:33,371003,17.0
2021-06-04 20:54:33,371103,18.0
2021-06-04 20:54:33,371204,17.0
2021-06-04 20:54:34,371303,18.0
2021-06-04 20:54:34,371403,18.0
2021-06-04 20:54:34,371504,18.0
2021-06-04 20:54:34,371603,18.0
2021-06-04 20:54:34,371704,17.0
2021-06-04 20:54:34,371803,18.0
2021-06-04 20:54:34,371904,17.0
2021-06-04 20:54:34,372003,18.0
2021-06-04 20:54:34,372104,18.0
2021-06-04 20:54:34,372203,17.0
2021-06-04 20:54:35,372303,18.0
2021-06-04 20:54:35,372404,18.0
2021-06-04 20:54:35,372503,17.0
2021-06-04 20:54:35,372603,18.0
2021-06-04 20:54:35,372704,17.0
2021-06-04 20:54:35,372803,18.0
2021-06-04 20:54:35,372903,18.0
2021-06-04 20:54:35,373004,17.0
2021-06-04 20:54:35,373103,18.0
2021-06-04 20:54:35,373203,17.0
2021-06-04 20:54:36,373304,18.0
2021-06-04 20:54:36,373404,17.0
2021-06-04 20:54:36,373503,17.0
2021-06-04 20:54:36,373604,18.0
2021-06-04 20:54:36,373703,17.0
2021-06-04 20:54:36,373804,18.0
2021-06-04 20:54:36,373903,17.0
2021-06-04 20:54:36,374004,18.0
2021-06-04 20:54:36,374103,18.0
2021-06-04 20:54:36,374203,17.0
2021-06-04 20:54:37,374304,18.0
2021-06-04 20:54:37,374403,18.0
2021-06-04 20:54:37,374504,18.0
2021-06-04 20:54:37,374604,17.0
2021-06-04 20:54:37,374703,17.0
2021-06-04 20:54:37,374803,18.0
2021-06-04 20:54:37,374904,17.0
2021-06-04 20:54:37,375003,18.0
2021-06-04 20:54:37,375103,17.0
2021-06-04 20:54:37,375203,17.0
2021-06-04 20:54:38,375304,18.0
2021-06-04 20:54:38,375403,17.0
2021-06-04 20:54:38,375503,18.0
2021-06-04 20:54:38,375604,18.0
2021-06-04 20:54:38,375703,17.0
2021-06-04 20:54:38,375804,17.0
2021-06-04 20:54:38,375903,17.0
2021-06-04 20:54:38,376004,18.0
2021-06-04 20:54:38,376103,17.0
2021-06-04 20:54:38,376203,18.0
2021-06-04 20:54:39,376304,18.0
2021-06-04 20:54:39,376403,17.0
2021-06-04 20:54:39,376504,18.0
2021-06-04 20:54:39,376603,17.0
2021-06-04 20:54:39,376704,18.0
2021-06-04 20:54:39,376803,18.0
2021-06-04 20:54:39,376903,17.0
2021-06-04 20:54:39,377004,17.0
2021-06-04 20:54:39,377103,17.0
2021-06-04 20:54:39,377204,18.0
2021-06-04 20:54:40,377304,17.0
2021-06-04 20:54:40,377403,18.0
2021-06-04 20:54:40,377504,18.0
2021-06-04 20:54:40,377603,17.0
2021-06-04 20:54:40,377704,18.0
2021-06-04 20:54:40,377803,17.0
2021-06-04 20:54:40,377903,18.0
2021-06-04 20:54:40,378004,17.0
2021-06-04 20:54:40,378103,18.0
2021-06-04 20:54:40,378204,18.0
2021-06-04 20:54:41,378303,17.0
2021-06-04 20:54:41,378404,18.0
2021-06-04 20:54:41,378503,17.0
2021-06-04 20:54:41,378603,18.0
2021-06-04 20:54:41,378703,17.0
2021-06-04 20:54:41,378804,18.0
2021-06-04 20:54:41,378903,18.0
2021-06-04 20:54:41,379004,17.0
2021-06-04 20:54:41,379103,18.0
2021-06-04 20:54:41,379203,18.0
2021-06-04 20:54:42,379304,17.0
2021-06-04 20:54:42,379403,18.0
2021-06-04 20:54:42,379503,17.0
2021-06-04 20:54:42,379604,18.0
2021-06-04 20:54:42,379703,18.0
2021-06-04 20:54:42,379803,17.0
2021-06-04 20:54:42,379904,18.0
2021-06-04 20:54:42,380003,17.0
2021-06-04 20:54:42,380103,17.0
2021-06-04 20:54:42,380204,18.0
2021-06-04 20:54:43,380303,17.0
2021-06-04 20:54:43,380403,18.0
2021-06-04 20:54:43,380504,18.0
2021-06-04 20:54:43,380603,17.0
2021-06-04 20:54:43,380703,18.0
2021-06-04 20:54:43,380804,18.0
2021-06-04 20:54:43,380903,17.0
2021-06-04 20:54:43,381004,18.0
2021-06-04 20:54:43,381103,17.0
2021-06-04 20:54:43,381203,18.0
2021-06-04 20:54:44,381304,18.0
2021-06-04 20:54:44,381403,17.0
2021-06-04 20:54:44,381504,18.0
2021-06-04 20:54:44,381603,17.0
2021-06-04 20:54:44,381703,18.0
2021-06-04 20:54:44,381804,18.0
2021-06-04 20:54:44,381903,17.0
2021-06-04 20:54:44,382003,18.0
2021-06-04 20:54:44,382104,17.0
2021-06-04 20:54:44,382203,18.0
2021-06-04 20:54:45,382304,17.0
2021-06-04 20:54:45,382403,18.0
2021-06-04 20:54:45,382503,18.0
2021-06-04 20:54:45,382604,17.0
2021-06-04 20:54:45,382704,18.0
2021-06-04 20:54:45,382803,18.0
2021-06-04 20:54:45,382903,17.0
2021-06-04 20:54:45,383004,18.0
2021-06-04 20:54:45,383103,17.0
2021-06-04 20:54:45,383204,18.0
2021-06-04 20:54:46,383303,18.0
2021-06-04 20:54:46,383403,17.0
2021-06-04 20:54:46,383503,18.0
2021-06-04 20:54:46,383604,18.0
2021-06-04 20:54:46,383703,17.0
2021-06-04 20:54:46,383803,18.0
2021-06-04 20:54:46,383903,17.0
2021-06-04 20:54:46,384003,18.0
2021-06-04 20:54:46,384103,18.0
2021-06-04 20:54:46,384204,17.0
2021-06-04 20:54:47,384303,18.0
2021-06-04 20:54:47,384403,17.0
2021-06-04 20:54:47,384504,18.0
2021-06-04 20:54:47,384603,17.0
2021-06-04 20:54:47,384704,18.0
2021-06-04 20:54:47,384803,18.0
2021-06-04 20:54:47,384904,17.0
2021-06-04 20:54:47,385003,17.0
2021-06-04 20:54:47,385103,17.0
2021-06-04 20:54:47,385203,18.0
2021-06-04 20:54:48,385304,18.0
2021-06-04 20:54:48,385403,17.0
2021-06-04 20:54:48,385503,18.0
2021-06-04 20:54:48,385603,18.0
2021-06-04 20:54:48,385704,17.0
2021-06-04 20:54:48,385803,18.0
2021-06-04 20:54:48,385904,17.0
2021-06-04 20:54:48,386003,18.0
2021-06-04 20:54:48,386103,18.0
2021-06-04 20:54:48,386203,17.0
2021-06-04 20:54:49,386303,18.0
2021-06-04 20:54:49,386403,18.0
2021-06-04 20:54:49,386504,18.0
2021-06-04 20:54:49,386603,18.0
2021-06-04 20:54:49,386704,17.0
2021-06-04 20:54:49,386803,18.0
2021-06-04 20:54:49,386904,18.0
2021-06-04 20:54:49,387003,18.0
2021-06-04 20:54:49,387103,18.0
2021-06-04 20:54:49,387204,17.0
2021-06-04 20:54:50,387303,18.0
2021-06-04 20:54:50,387404,17.0
2021-06-04 20:54:50,387503,18.0
2021-06-04 20:54:50,387604,18.0
2021-06-04 20:54:50,387703,17.0
2021-06-04 20:54:50,387803,18.0
2021-06-04 20:54:50,387904,18.0
2021-06-04 20:54:50,388003,18.0
2021-06-04 20:54:50,388103,18.0
2021-06-04 20:54:50,388204,17.0
2021-06-04 20:54:51,388303,18.0
2021-06-04 20:54:51,388404,18.0
2021-06-04 20:54:51,388503,18.0
2021-06-04 20:54:51,388603,18.0
2021-06-04 20:54:51,388704,17.0
2021-06-04 20:54:51,388803,18.0
2021-06-04 20:54:51,388903,17.0
2021-06-04 20:54:51,389003,18.0
2021-06-04 20:54:51,389103,18.0
2021-06-04 20:54:51,389204,17.0
2021-06-04 20:54:52,389303,18.0
2021-06-04 20:54:52,389404,17.0
2021-06-04 20:54:52,389504,18.0
2021-06-04 20:54:52,389603,17.0
2021-06-04 20:54:52,389704,18.0
2021-06-04 20:54:52,389803,18.0
2021-06-04 20:54:52,389903,17.0
2021-06-04 20:54:52,390004,18.0
2021-06-04 20:54:52,390103,17.0
2021-06-04 20:54:52,390203,18.0
2021-06-04 20:54:53,390304,17.0
2021-06-04 20:54:53,390403,18.0
2021-06-04 20:54:53,390503,17.0
2021-06-04 20:54:53,390604,17.0
2021-06-04 20:54:53,390703,18.0
2021-06-04 20:54:53,390804,17.0
2021-06-04 20:54:53,390903,18.0
2021-06-04 20:54:53,391003,18.0
2021-06-04 20:54:53,391103,17.0
2021-06-04 20:54:53,391204,18.0
2021-06-04 20:54:54,391303,17.0
2021-06-04 20:54:54,391403,18.0
2021-06-04 20:54:54,391503,18.0
2021-06-04 20:54:54,391603,18.0
2021-06-04 20:54:54,391704,18.0
2021-06-04 20:54:54,391803,17.0
2021-06-04 20:54:54,391904,18.0
2021-06-04 20:54:54,392003,17.0
2021-06-04 20:54:54,392104,18.0
2021-06-04 20:54:54,392203,18.0
2021-06-04 20:54:55,392303,17.0
2021-06-04 20:54:55,392403,18.0
2021-06-04 20:54:55,392504,17.0
2021-06-04 20:54:55,392603,18.0
2021-06-04 20:54:55,392703,18.0
2021-06-04 20:54:55,392803,17.0
2021-06-04 20:54:55,392904,18.0
2021-06-04 20:54:55,393003,18.0
2021-06-04 20:54:55,393103,18.0
2021-06-04 20:54:55,393204,17.0
2021-06-04 20:54:56,393304,18.0
2021-06-04 20:54:56,393403,18.0
2021-06-04 20:54:56,393503,17.0
2021-06-04 20:54:56,393604,18.0
2021-06-04 20:54:56,393703,17.0
2021-06-04 20:54:56,393803,18.0
2021-06-04 20:54:56,393903,18.0
2021-06-04 20:54:56,394004,17.0
2021-06-04 20:54:56,394103,18.0
2021-06-04 20:54:56,394203,18.0
2021-06-04 20:54:57,394304,17.0
2021-06-04 20:54:57,394403,18.0
2021-06-04 20:54:57,394504,17.0
2021-06-04 20:54:57,394603,18.0
2021-06-04 20:54:57,394703,18.0
2021-06-04 20:54:57,394804,17.0
2021-06-04 20:54:57,394903,17.0
2021-06-04 20:54:57,395003,17.0
2021-06-04 20:54:57,395104,18.0
2021-06-04 20:54:57,395203,17.0
2021-06-04 20:54:58,395303,17.0
2021-06-04 20:54:58,395404,18.0
2021-06-04 20:54:58,395503,17.0
2021-06-04 20:54:58,395604,18.0
2021-06-04 20:54:58,395703,17.0
2021-06-04 20:54:58,395803,18.0
2021-06-04 20:54:58,395904,18.0
2021-06-04 20:54:58,396003,17.0
2021-06-04 20:54:58,396104,18.0
2021-06-04 20:54:58,396203,18.0
2021-06-04 20:54:59,396303,17.0
2021-06-04 20:54:59,396404,18.0
2021-06-04 20:54:59,396503,17.0
2021-06-04 20:54:59,396604,18.0
2021-06-04 20:54:59,396703,18.0
2021-06-04 20:54:59,396804,17.0
2021-06-04 20:54:59,396903,18.0
2021-06-04 20:54:59,397003,17.0
2021-06-04 20:54:59,397104,18.0
2021-06-04 20:54:59,397203,18.0
2021-06-04 20:55:00,397304,17.0
2021-06-04 20:55:00,397403,18.0
2021-06-04 20:55:00,397503,18.0
2021-06-04 20:55:00,397604,18.0
2021-06-04 20:55:00,397703,18.0
2021-06-04 20:55:00,397804,17.0
2021-06-04 20:55:00,397903,17.0
2021-06-04 20:55:00,398003,18.0
2021-06-04 20:55:00,398104,18.0
2021-06-04 20:55:00,398204,17.0
2021-06-04 20:55:01,398304,17.0
2021-06-04 20:55:01,398403,18.0
2021-06-04 20:55:01,398503,17.0
2021-06-04 20:55:01,398603,17.0
2021-06-04 20:55:01,398704,18.0
2021-06-04 20:55:01,398803,17.0
2021-06-04 20:55:01,398904,18.0
2021-06-04 20:55:01,399003,17.0
2021-06-04 20:55:01,399103,18.0
2021-06-04 20:55:01,399204,18.0
2021-06-04 20:55:02,399303,17.0
2021-06-04 20:55:02,399403,18.0
2021-06-04 20:55:02,399504,17.0
2021-06-04 20:55:02,399603,18.0
2021-06-04 20:55:02,399703,18.0
2021-06-04 20:55:02,399804,18.0
2021-06-04 20:55:02,399903,17.0
2021-06-04 20:55:02,400004,17.0
2021-06-04 20:55:02,400103,18.0
2021-06-04 20:55:02,400204,17.0
2021-06-04 20:55:03,400303,18.0
2021-06-04 20:55:03,400404,17.0
2021-06-04 20:55:03,400503,17.0
2021-06-04 20:55:03,400603,18.0
2021-06-04 20:55:03,400704,17.0
2021-06-04 20:55:03,400804,18.0
2021-06-04 20:55:03,400903,18.0
2021-06-04 20:55:03,401003,17.0
2021-06-04 20:55:03,401104,18.0
2021-06-04 20:55:03,401203,17.0
2021-06-04 20:55:04,401304,18.0
2021-06-04 20:55:04,401403,18.0
2021-06-04 20:55:04,401504,17.0
2021-06-04 20:55:04,401603,18.0
2021-06-04 20:55:04,401703,17.0
2021-06-04 20:55:04,401803,18.0
2021-06-04 20:55:04,401904,18.0
2021-06-04 20:55:04,402003,17.0
2021-06-04 20:55:04,402103,18.0
2021-06-04 20:55:04,402204,17.0
2021-06-04 20:55:05,402303,18.0
2021-06-04 20:55:05,402403,17.0
2021-06-04 20:55:05,402504,17.0
2021-06-04 20:55:05,402603,18.0
2021-06-04 20:55:05,402704,17.0
2021-06-04 20:55:05,402803,18.0
2021-06-04 20:55:05,402903,17.0
2021-06-04 20:55:05,403003,17.0
2021-06-04 20:55:05,403104,18.0
2021-06-04 20:55:05,403203,17.0
2021-06-04 20:55:06,403304,18.0
2021-06-04 20:55:06,403403,18.0
2021-06-04 20:55:06,403503,17.0
2021-06-04 20:55:06,403603,18.0
2021-06-04 20:55:06,403703,17.0
2021-06-04 20:55:06,403803,18.0
2021-06-04 20:55:06,403903,17.0
2021-06-04 20:55:06,404003,18.0
2021-06-04 20:55:06,404104,18.0
2021-06-04 20:55:06,404203,17.0
2021-06-04 20:55:07,404304,18.0
2021-06-04 20:55:07,404403,17.0
2021-06-04 20:55:07,404503,18.0
2021-06-04 20:55:07,404604,18.0
2021-06-04 20:55:07,404703,17.0
2021-06-04 20:55:07,404803,18.0
2021-06-04 20:55:07,404903,18.0
2021-06-04 20:55:07,405004,17.0
2021-06-04 20:55:07,405103,18.0
2021-06-04 20:55:07,405203,17.0
2021-06-04 20:55:08,405304,18.0
2021-06-04 20:55:08,405403,18.0
2021-06-04 20:55:08,405504,17.0
2021-06-04 20:55:08,405603,18.0
2021-06-04 20:55:08,405703,17.0
2021-06-04 20:55:08,405804,18.0
2021-06-04 20:55:08,405904,17.0
2021-06-04 20:55:08,406003,17.0
2021-06-04 20:55:08,406103,18.0
2021-06-04 20:55:08,406203,17.0
2021-06-04 20:55:09,406304,18.0
2021-06-04 20:55:09,406404,17.0
2021-06-04 20:55:09,406503,18.0
2021-06-04 20:55:09,406603,18.0
2021-06-04 20:55:09,406703,17.0
2021-06-04 20:55:09,406804,18.0
2021-06-04 20:55:09,406903,17.0
2021-06-04 20:55:09,407003,17.0
2021-06-04 20:55:09,407104,18.0
2021-06-04 20:55:09,407203,17.0
2021-06-04 20:55:10,407303,18.0
2021-06-04 20:55:10,407404,18.0
2021-06-04 20:55:10,407503,17.0
2021-06-04 20:55:10,407603,17.0
2021-06-04 20:55:10,407704,17.0
2021-06-04 20:55:10,407803,18.0
2021-06-04 20:55:10,407903,17.0
2021-06-04 20:55:10,408004,17.0
2021-06-04 20:55:10,408103,18.0
2021-06-04 20:55:10,408204,17.0
2021-06-04 20:55:11,408303,17.0
2021-06-04 20:55:11,408403,18.0
2021-06-04 20:55:11,408504,17.0
2021-06-04 20:55:11,408603,17.0
2021-06-04 20:55:11,408703,17.0
2021-06-04 20:55:11,408804,18.0
2021-06-04 20:55:11,408903,17.0
2021-06-04 20:55:11,409004,18.0
2021-06-04 20:55:11,409104,17.0
2021-06-04 20:55:11,409203,17.0
2021-06-04 20:55:12,409303,18.0
2021-06-04 20:55:12,409404,17.0
2021-06-04 20:55:12,409503,17.0
2021-06-04 20:55:12,409603,18.0
2021-06-04 20:55:12,409704,17.0
2021-06-04 20:55:12,409803,18.0
2021-06-04 20:55:12,409904,17.0
2021-06-04 20:55:12,410003,17.0
2021-06-04 20:55:12,410103,18.0
2021-06-04 20:55:12,410204,17.0
2021-06-04 20:55:13,410303,18.0
2021-06-04 20:55:13,410403,18.0
2021-06-04 20:55:13,410503,17.0
2021-06-04 20:55:13,410604,18.0
2021-06-04 20:55:13,410703,17.0
2021-06-04 20:55:13,410803,18.0
2021-06-04 20:55:13,410904,18.0
2021-06-04 20:55:13,411003,17.0
2021-06-04 20:55:13,411103,17.0
2021-06-04 20:55:13,411204,18.0
2021-06-04 20:55:14,411303,18.0
2021-06-04 20:55:14,411403,18.0
2021-06-04 20:55:14,411503,17.0
2021-06-04 20:55:14,411604,18.0
2021-06-04 20:55:14,411703,17.0
2021-06-04 20:55:14,411803,18.0
2021-06-04 20:55:14,411903,17.0
2021-06-04 20:55:14,412004,17.0
2021-06-04 20:55:14,412103,18.0
2021-06-04 20:55:14,412203,17.0
2021-06-04 20:55:15,412304,18.0
2021-06-04 20:55:15,412403,17.0
2021-06-04 20:55:15,412503,18.0
2021-06-04 20:55:15,412603,17.0
2021-06-04 20:55:15,412704,17.0
2021-06-04 20:55:15,412804,18.0
2021-06-04 20:55:15,412903,17.0
2021-06-04 20:55:15,413003,18.0
2021-06-04 20:55:15,413104,17.0
2021-06-04 20:55:15,413203,18.0
2021-06-04 20:55:16,413304,18.0
2021-06-04 20:55:16,413403,17.0
2021-06-04 20:55:16,413503,18.0
2021-06-04 20:55:16,413603,17.0
2021-06-04 20:55:16,413704,18.0
2021-06-04 20:55:16,413803,18.0
2021-06-04 20:55:16,413903,17.0
2021-06-04 20:55:16,414003,18.0
2021-06-04 20:55:16,414104,17.0
2021-06-04 20:55:16,414203,18.0
2021-06-04 20:55:17,414303,17.0
2021-06-04 20:55:17,414403,18.0
2021-06-04 20:55:17,414504,18.0
2021-06-04 20:55:17,414603,17.0
2021-06-04 20:55:17,414703,18.0
2021-06-04 20:55:17,414804,18.0
2021-06-04 20:55:17,414903,17.0
2021-06-04 20:55:17,415003,18.0
2021-06-04 20:55:17,415104,17.0
2021-06-04 20:55:17,415204,17.0
2021-06-04 20:55:18,415303,17.0
2021-06-04 20:55:18,415403,17.0
2021-06-04 20:55:18,415503,18.0
2021-06-04 20:55:18,415604,18.0
2021-06-04 20:55:18,415703,17.0
2021-06-04 20:55:18,415803,18.0
2021-06-04 20:55:18,415903,17.0
2021-06-04 20:55:18,416004,17.0
2021-06-04 20:55:18,416103,17.0
2021-06-04 20:55:18,416203,17.0
2021-06-04 20:55:19,416303,18.0
2021-06-04 20:55:19,416404,17.0
2021-06-04 20:55:19,416503,18.0
